time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.020000000000000107e+01,6.809009334069762165e-01,-6.541493109211431456e-01,2.458231156855726240e+00,6.619484501531608389e-01,-6.460582133617621681e-01,2.467667338777431496e+00,6.774758404905826259e-01,-6.374239897486896345e-01,2.455477043298467166e+00,7.580952742821832624e-01,-2.329633545797204774e-01,1.077067260932332640e-02,2.754113557259074696e-03,1.707242307956463589e-02,8.226000000000000673e-03
1.025000000000000000e+01,6.532971240277325453e-01,-6.314664535186043093e-01,2.449252624924641353e+00,6.362145968144727881e-01,-6.321601406671024659e-01,2.441253171299177183e+00,6.478348363962989076e-01,-6.129070536529764857e-01,2.445824086952127274e+00,7.774960890586181117e-01,-1.447066943297481978e-01,1.074428419283557888e-02,3.428537972514078547e-03,1.934652189776702585e-02,8.245000000000000592e-03
1.030000000000000071e+01,6.254239785744359903e-01,-6.082767680913229169e-01,2.446063650070865236e+00,6.322781474306496952e-01,-6.154733624561050664e-01,2.459189638751178464e+00,6.478348363962989076e-01,-6.129070536529764857e-01,2.445824086952127274e+00,7.650894546257507312e-01,-2.432674914625386209e-01,1.081078394892098955e-02,2.395631187379620997e-04,2.288418870517833908e-02,8.224999999999999672e-03
1.035000000000000142e+01,5.974585750125938066e-01,-5.846151266488049947e-01,2.432665824248884334e+00,6.061602670061215781e-01,-5.594724622991584795e-01,2.415489915220521588e+00,5.880806504646083344e-01,-5.620833778521309165e-01,2.428324316759050916e+00,8.000000000000000444e-01,-9.326749146253859868e-02,1.090306700624746675e-02,4.341507489833418276e-03,2.440543326114355885e-02,8.156000000000001790e-03
1.040000000000000036e+01,5.687150640626816855e-01,-5.597307385716314698e-01,2.423397706213600955e+00,5.924078360854060366e-01,-5.471289788841674495e-01,2.431994990121273403e+00,5.880806504646083344e-01,-5.620833778521309165e-01,2.428324316759050916e+00,7.882302298187382483e-01,-1.467170918637992205e-01,1.089194457516578195e-02,-4.926610545449960910e-03,1.950796884031331599e-02,8.125000000000000278e-03
1.045000000000000107e+01,5.406351356951292209e-01,-5.349284050701902382e-01,2.412791109381545951e+00,5.483009005141444847e-01,-5.317372003686621218e-01,2.416443373836354880e+00,5.579822120784591055e-01,-5.358267949789971007e-01,2.420427865709130266e+00,7.943692450171674357e-01,-9.805771813708127893e-02,1.077885502195471100e-02,-7.636756327584315329e-03,1.737032421911944083e-02,8.195000000000000895e-03
1.050000000000000000e+01,5.121357783735062119e-01,-5.095896643419114413e-01,2.416875163229157408e+00,4.815775823571565306e-01,-5.274343657750785175e-01,2.417912035786628167e+00,4.973797743297087570e-01,-4.817536741017145463e-01,2.406231561224946525e+00,8.000000000000000444e-01,-2.391533519969400723e-01,1.074371313283535058e-02,1.064360200421088365e-02,3.150526952738071096e-02,8.255999999999999450e-03
1.055000000000000071e+01,4.834726532417799594e-01,-4.839821141281338002e-01,2.408000066127576666e+00,5.077726750923501342e-01,-4.870969147428491075e-01,2.410356967621605229e+00,4.973797743297087570e-01,-4.817536741017145463e-01,2.406231561224946525e+00,8.000000000000000444e-01,-8.915335199694005008e-02,1.098224709065144696e-02,1.768504902630141373e-03,1.408452916876035653e-02,8.115000000000000685e-03
1.060000000000000142e+01,4.567622866819004424e-01,-4.597268633546446881e-01,2.400658497097224675e+00,4.558716977048675179e-01,-4.569461370693270741e-01,2.385714989319481560e+00,4.668907277118110599e-01,-4.539904997395469710e-01,2.399892721831064613e+00,8.000000000000000444e-01,-3.136945121014900195e-02,1.107173296019592704e-02,7.657752661600625288e-04,1.164006809348612850e-02,8.166000000000001383e-03
1.065000000000000036e+01,4.285159149526540090e-01,-4.339354189971806885e-01,2.402527660394087050e+00,4.217141544731120018e-01,-4.225048844601314579e-01,2.406820435733827424e+00,4.362864827930846290e-01,-4.257792915650722154e-01,2.394036735651070558e+00,8.000000000000000444e-01,-1.788201126120856632e-01,1.126412602662721016e-02,8.490924743016492471e-03,1.126517373374804828e-02,8.174999999999999975e-03
1.070000000000000107e+01,4.012582295560572221e-01,-4.089348451553905250e-01,2.396190623967575206e+00,4.187412473935459567e-01,-4.236694252384107240e-01,2.410789413656777569e+00,4.362864827930846290e-01,-4.257792915650722154e-01,2.394036735651070558e+00,8.000000000000000444e-01,-1.485102011934639199e-01,1.146098292834917508e-02,2.153888316504648515e-03,3.886790320670719528e-02,8.265000000000001512e-03
1.075000000000000000e+01,3.733764599755704516e-01,-3.830015950733548502e-01,2.388582188186552102e+00,3.686810516230988322e-01,-3.555241678507722325e-01,2.379518397389344564e+00,3.747626291714491464e-01,-3.681245526846778637e-01,2.383712057103566373e+00,8.000000000000000444e-01,1.489798806536102305e-03,1.175794391035278087e-02,4.870131082985729165e-03,1.494148102679566589e-02,8.115999999999999950e-03
1.080000000000000071e+01,3.462673542928669801e-01,-3.576001824734754142e-01,2.388825820534811406e+00,3.477241552227302579e-01,-3.694590074578524841e-01,2.375071699304396766e+00,3.747626291714491464e-01,-3.681245526846778637e-01,2.383712057103566373e+00,8.000000000000000444e-01,-6.495017098167099601e-02,1.194339484560645592e-02,5.113763431245033075e-03,3.037668610543950432e-02,8.135999999999999135e-03
1.085000000000000142e+01,3.189109502731947710e-01,-3.317340557635550802e-01,2.379550276172032852e+00,3.070426384749632143e-01,-3.499226333220393226e-01,2.390997829714855527e+00,3.438582005588182722e-01,-3.387379202452905913e-01,2.379216139792433182e+00,8.000000000000000444e-01,-1.857022716341339419e-01,1.216444892875601091e-02,3.341363795996699082e-04,2.591176208774806713e-02,8.075999999999999845e-03
1.090000000000000036e+01,2.920165138748639366e-01,-3.058907607631237147e-01,2.372696400385319038e+00,2.840250679534471190e-01,-3.470087023797592263e-01,2.363245541224522128e+00,3.128689300804619600e-01,-3.090169943749476178e-01,2.375148493678882922e+00,8.000000000000000444e-01,-5.408332152188990993e-02,1.221069776560842861e-02,-2.452093293563883947e-03,2.108545940232710650e-02,1.315400000000000076e-02
1.095000000000000107e+01,2.645443987872180269e-01,-2.793086851951762650e-01,2.372620983383962212e+00,2.482991384074264563e-01,-2.486397927332168745e-01,2.352005531516530468e+00,2.506664671286081836e-01,-2.486898871648544895e-01,2.368257198362089255e+00,8.000000000000000444e-01,2.163453877001392245e-02,1.221625002135857604e-02,4.363785021872956804e-03,3.361707571967975650e-02,8.295999999999999555e-03
1.100000000000000000e+01,2.372760324184527148e-01,-2.530291446023803514e-01,2.376696178081367350e+00,2.398704871703364883e-01,-2.715515289774005359e-01,2.390806200763545775e+00,2.506664671286081836e-01,-2.486898871648544895e-01,2.368257198362089255e+00,8.000000000000000444e-01,-1.283654612299860998e-01,1.245867219465184375e-02,8.438979719278094649e-03,1.407596877078305664e-02,8.356000000000000580e-03
1.105000000000000071e+01,2.107564068019296410e-01,-2.272778799342216882e-01,2.365089876252504553e+00,2.309333716165004047e-01,-2.412893037861939260e-01,2.352700364828196555e+00,2.506664671286081836e-01,-2.486898871648544895e-01,2.368257198362089255e+00,8.000000000000000444e-01,2.163453877001392245e-02,1.255610574138443444e-02,-3.167322109584702616e-03,4.529113565504614553e-02,8.265000000000001512e-03
1.110000000000000142e+01,1.830919423954916747e-01,-2.001059673486899060e-01,2.365263039833031655e+00,2.012121808362434816e-01,-1.760029716436511404e-01,2.357878007772508333e+00,1.882166266370287055e-01,-1.873813145857246842e-01,2.362967762925104687e+00,8.000000000000000444e-01,1.509639310240725590e-02,1.265749693630032272e-02,2.295276907926968590e-03,1.371784153988871678e-02,8.245000000000000592e-03
1.115000000000000036e+01,1.565694062412031629e-01,-1.741608735915121664e-01,2.369136429133165578e+00,1.521703523869179508e-01,-1.766639813451481300e-01,2.378428077318897493e+00,1.569181914556901369e-01,-1.564344650402311188e-01,2.360906432145567280e+00,8.000000000000000444e-01,-1.280283632205631295e-01,1.283884955028197217e-02,8.229996987598298119e-03,1.772983957211047429e-02,8.174999999999999975e-03
1.120000000000000107e+01,1.289038767686723486e-01,-1.469100163231887857e-01,2.358354212083046519e+00,1.193956970643024196e-01,-1.348547123017563854e-01,2.367162427046846318e+00,1.255810390586262759e-01,-1.253332335643037865e-01,2.359226824677898904e+00,8.000000000000000444e-01,-1.841282393545196072e-02,1.296081827787718202e-02,-8.726125948523844045e-04,2.183114299965581775e-02,8.356000000000000580e-03
1.125000000000000000e+01,1.028367949579078039e-01,-1.209599499707853937e-01,2.358533871581624197e+00,1.080869600542515158e-01,-1.333911086403974100e-01,2.361613245938509742e+00,1.255810390586262759e-01,-1.253332335643037865e-01,2.359226824677898904e+00,8.000000000000000444e-01,-2.555541819579412732e-02,1.293202614125009767e-02,-6.929530962747065814e-04,2.316087755466973014e-02,8.095000000000001500e-03
1.130000000000000071e+01,7.587693463805222915e-02,-9.410480316391699185e-02,2.357746714004844257e+00,4.235652136700387288e-02,-7.789131459101200639e-02,2.346005286641639209e+00,6.282151815625647284e-02,-6.279051952931326286e-02,2.356997007222838114e+00,8.000000000000000444e-01,2.591459137365991622e-02,1.293614288255515166e-02,7.497067820061431576e-04,3.392680738091274212e-02,8.215000000000000080e-03
1.135000000000000142e+01,4.996616604513540866e-02,-6.816593754698174745e-02,2.353558477778584290e+00,6.358286840135241036e-02,-7.526949355977750888e-02,2.383713414275925757e+00,6.282151815625647284e-02,-6.279051952931326286e-02,2.356997007222838114e+00,8.000000000000000444e-01,-1.240854086263400990e-01,1.288685243107228623e-02,-3.438529444253823897e-03,1.393395840260691285e-02,8.166000000000001383e-03
1.140000000000000036e+01,2.354940867450799891e-02,-4.159461010562932881e-02,2.352996374694243720e+00,1.671413395334463495e-02,-2.583352499870684646e-02,2.363213212578362032e+00,3.141463462364142006e-02,-3.141075907812836132e-02,2.356441270890159423e+00,8.000000000000000444e-01,2.591459137365992316e-02,1.276302893648869133e-02,-3.444896195915703174e-03,1.286750173814848325e-02,8.085000000000000173e-03
1.145000000000000107e+01,-3.311505421400091215e-03,-1.471592679738021811e-02,2.358731297733104526e+00,-4.656003041552653383e-03,-1.809322501453127646e-03,2.381725525656425368e+00,2.449293598294706414e-16,-2.449293598294706414e-16,2.356256177756557157e+00,8.000000000000000444e-01,-7.829024634927801707e-02,1.274781700240776999e-02,2.475119976547368594e-03,1.508391758336705482e-02,8.295000000000000290e-03
1.150000000000000000e+01,-2.993400010357662178e-02,1.184280256647522733e-02,2.356055720263817044e+00,-3.307314681389115357e-02,1.968959424641568423e-02,2.334316435820051439e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,7.170975365072200514e-02,1.279334062982200385e-02,-3.855506263423791324e-04,1.962389361528274825e-02,8.255999999999999450e-03
1.155000000000000071e+01,-5.673362487491352690e-02,3.857983558340696145e-02,2.358671535555838972e+00,-5.123240943349872956e-02,3.766600737560381329e-02,2.355770707820640908e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,-1.814033159637296749e-02,1.282825751944850767e-02,2.230264665679548841e-03,2.631438627980104902e-02,8.125000000000000278e-03
1.160000000000000142e+01,-8.350193041576270403e-02,6.528157577034168768e-02,2.356207262019832882e+00,-7.548392760088810938e-02,7.116127362000124190e-02,2.368203036062493716e+00,-6.282151815625776348e-02,6.279051952931455349e-02,2.356997007222839002e+00,8.000000000000000444e-01,-9.657167187947481718e-03,1.284866384297130709e-02,-7.897452030061202777e-04,2.082990188212710883e-02,8.115000000000000685e-03
1.165000000000000036e+01,-1.099723908807099110e-01,9.183971557390527285e-02,2.352874851569505488e+00,-1.327718415920017825e-01,8.701554186148971470e-02,2.370103214721721585e+00,-1.255810390586275527e-01,1.253332335643050632e-01,2.359226824677898904e+00,8.000000000000000444e-01,-2.627722319292180586e-02,1.275173851375903736e-02,-6.351973108393416112e-03,3.695193696296915353e-02,8.115000000000000685e-03
1.170000000000000107e+01,-1.364566238506829121e-01,1.186520163659778304e-01,2.347203246455853431e+00,-1.457814137551169953e-01,1.207396657578017202e-01,2.328829165510994059e+00,-1.255810390586275527e-01,1.253332335643050632e-01,2.359226824677898904e+00,8.000000000000000444e-01,1.237227768070782163e-01,1.240548318398221675e-02,-1.202357822204547233e-02,1.276389469638516787e-02,8.096000000000000765e-03
1.175000000000000000e+01,-1.617293483288634592e-01,1.442228425443129181e-01,2.353459633744504842e+00,-1.723341647748601879e-01,1.290807258629400045e-01,2.334237435963391505e+00,-1.569181914556887492e-01,1.564344650402297310e-01,2.360906432145567280e+00,8.000000000000000444e-01,7.502340427914717946e-02,1.206144622384469102e-02,-7.446798401062437733e-03,1.312520302475652517e-02,8.165000000000000382e-03
1.180000000000000071e+01,-1.881243187297443054e-01,1.706684457389845422e-01,2.357012911035877067e+00,-1.790818797364778503e-01,1.776882489713787761e-01,2.345529145453170372e+00,-1.882166266370290941e-01,1.873813145857250728e-01,2.362967762925104687e+00,8.000000000000000444e-01,1.055711100508281847e-01,1.183272831536182415e-02,-5.954851889227619210e-03,1.671312376062887572e-02,8.276000000000000370e-03
1.185000000000000142e+01,-2.138157414503270015e-01,1.962303819904072377e-01,2.360428857937419522e+00,-2.180183628489666403e-01,1.878518530051901114e-01,2.358135757922941167e+00,-1.882166266370290941e-01,1.873813145857250728e-01,2.362967762925104687e+00,8.000000000000000444e-01,2.718710992464050402e-02,1.167881462704003365e-02,-2.538904987685164372e-03,2.708543285895606209e-02,8.054999999999999660e-03
1.190000000000000036e+01,-2.402898277232926039e-01,2.225401715521589663e-01,2.358185363698435566e+00,-2.262352669934769855e-01,2.323124025839224671e-01,2.354823510784921581e+00,-2.194686221820917049e-01,2.181432413965437023e-01,2.365415968833324278e+00,8.000000000000000444e-01,1.368861227425679228e-01,1.144878842404820421e-02,-7.230605134888712371e-03,2.128040401360589348e-02,8.295999999999999555e-03
1.195000000000000107e+01,-2.665671373036536673e-01,2.486179980384533583e-01,2.361823962796494314e+00,-2.567045161321910296e-01,2.522627961427210685e-01,2.366365423657674327e+00,-2.506664671286085722e-01,2.486898871648548781e-01,2.368257198362089255e+00,8.000000000000000444e-01,7.975342631272597238e-02,1.115847303718911152e-02,-6.433235565594941363e-03,1.590083268455030896e-02,8.165000000000000382e-03
1.200000000000000000e+01,-2.931189579266696432e-01,2.746655257329775335e-01,2.369739303738731984e+00,-3.079932133844175413e-01,2.698820455183169043e-01,2.392854151678770691e+00,-2.818024638751652211e-01,2.789911060392291642e-01,2.371498627176110041e+00,8.000000000000000444e-01,-4.582951737133247189e-02,1.098367125362537632e-02,-1.759323437378057520e-03,1.211501888581140163e-02,8.106000000000000358e-03
1.205000000000000071e+01,-3.197956765458507267e-01,3.008313979841872876e-01,2.361983719370646995e+00,-3.358640709421184534e-01,3.017726669406891049e-01,2.370351168294633659e+00,-3.128689300804614604e-01,3.090169943749471737e-01,2.375148493678883810e+00,8.000000000000000444e-01,1.041704826286675434e-01,1.070099139948017461e-02,-1.316477430823681516e-02,1.072305016626351297e-02,8.095000000000001500e-03
1.210000000000000142e+01,-3.469536271880081513e-01,3.275246615748235168e-01,2.367663015548806094e+00,-3.403254315027420263e-01,3.123690792878176525e-01,2.381068207805530079e+00,-3.438582005588195489e-01,3.387379202452918125e-01,2.379216139792434070e+00,8.000000000000000444e-01,7.071276654704786169e-02,1.024722393722251115e-02,-1.155312424362797685e-02,1.163266246512475489e-02,8.255999999999999450e-03
1.215000000000000036e+01,-3.738570033979269347e-01,3.538093389799795707e-01,2.367989493375596055e+00,-3.822476649259832771e-01,3.524216440291463859e-01,2.366635527042082465e+00,-3.747626291714495350e-01,3.681245526846781968e-01,2.383712057103567261e+00,8.000000000000000444e-01,1.802002600052888814e-01,9.774548378508173679e-03,-1.572256372797120605e-02,1.434383147742819033e-02,8.266000000000000777e-03
1.220000000000000107e+01,-4.003010703151614891e-01,3.793954512159591341e-01,2.377375615364755390e+00,-4.171872901588601912e-01,3.581261076354659290e-01,2.363526663163779240e+00,-4.055745907130259287e-01,3.971478906347815085e-01,2.388647938529913972e+00,8.000000000000000444e-01,1.517647556382565599e-01,9.347590078600609767e-03,-1.127232316515858201e-02,1.851915556135459370e-02,8.195000000000000895e-03
1.225000000000000000e+01,-4.273535618292224614e-01,4.052770522922606311e-01,2.379245710197873009e+00,-4.246249241667320873e-01,4.220051267400566908e-01,2.369987214751112070e+00,-4.362864827930859057e-01,4.257792915650733812e-01,2.394036735651070558e+00,8.000000000000000444e-01,2.170746801195038711e-01,8.962339578258836370e-03,-1.479102545319754825e-02,2.236378528215419298e-02,8.255999999999999450e-03
1.230000000000000071e+01,-4.549399299717337142e-01,4.313380168214192567e-01,2.389995778851246477e+00,-4.779068318329151022e-01,4.496392857965380574e-01,2.377116000923081174e+00,-4.668907277118105603e-01,4.539904997395465824e-01,2.399892721831065501e+00,8.000000000000000444e-01,1.940422764860786076e-01,8.628887806685503134e-03,-9.896942979819023378e-03,2.561164869703385846e-02,8.165000000000000382e-03
1.235000000000000142e+01,-4.827867442865708125e-01,4.572341390854366971e-01,2.394954777214257646e+00,-4.671360332069548482e-01,4.694942225289691629e-01,2.401241747786649228e+00,-4.668907277118105603e-01,4.539904997395465824e-01,2.399892721831065501e+00,8.000000000000000444e-01,1.255536740902973292e-01,8.346827112802325879e-03,-4.937944616807854459e-03,1.622357972678222307e-02,8.155000000000000790e-03
1.240000000000000036e+01,-5.102059818049886619e-01,4.823095293934818173e-01,2.406673488634349489e+00,-5.352554770861310818e-01,4.907184540788092075e-01,2.402569997223427123e+00,-5.277460999307469480e-01,5.090414157503723169e-01,2.413070383710326894e+00,8.000000000000000444e-01,1.944569074016854748e-01,8.268593892459139005e-03,-6.396895075977404588e-03,3.197263661419343789e-02,8.316000000000002210e-03
1.245000000000000107e+01,-5.371930428690581127e-01,5.065721589205036679e-01,2.411935429892825056e+00,-5.209169870504389843e-01,5.118732492125339650e-01,2.405443540835941363e+00,-5.277460999307469480e-01,5.090414157503723169e-01,2.413070383710326894e+00,8.000000000000000444e-01,2.028321885923398682e-01,8.131928165815198450e-03,-1.134953817501838103e-03,9.764320773692358388e-03,8.176000000000000975e-03
1.250000000000000000e+01,-5.645079576027741686e-01,5.307710062625429215e-01,2.421286313756144892e+00,-5.519512214465615019e-01,5.351123027433707380e-01,2.410843427944722173e+00,-5.579822120784585504e-01,5.358267949789966567e-01,2.420427865709129378e+00,8.000000000000000444e-01,2.223809770427619403e-01,8.105773489422160930e-03,8.584480470155142484e-04,8.255080507999073072e-03,8.285999999999999963e-03
1.255000000000000071e+01,-5.922321100555034690e-01,5.549198113078976924e-01,2.428735140391379055e+00,-6.020967808364260376e-01,5.650121959568473740e-01,2.453371842794679125e+00,-5.880806504646077792e-01,5.620833778521304724e-01,2.428324316759052692e+00,7.825835460991512615e-01,7.238097704276191813e-02,8.133622246761857549e-03,4.108236323263625422e-04,8.279571387969969845e-03,8.265000000000001512e-03
1.260000000000000142e+01,-6.195859033881224720e-01,5.784834756712342596e-01,2.432253246628140353e+00,-6.162556584769049994e-01,5.905416243831703715e-01,2.469976461168462478e+00,-6.180339887498937923e-01,5.877852522924721379e-01,2.436781771550414533e+00,7.836291720968698860e-01,1.126772378197035129e-01,8.090950016671346126e-03,-4.528524922274179687e-03,9.430349270083055943e-03,8.236000000000000265e-03
1.265000000000000036e+01,-6.480811226326028684e-01,6.028134729761034372e-01,2.437508378301460610e+00,-6.423989639402697405e-01,5.886620032322484874e-01,2.428315965082022743e+00,-6.180339887498937923e-01,5.877852522924721379e-01,2.436781771550414533e+00,7.672063955907071353e-01,2.626772378197035351e-01,8.019723015278886966e-03,7.266067510460771928e-04,3.359579842006091277e-02,8.145000000000001197e-03
1.270000000000000107e+01,-6.759791702481929843e-01,6.262713157344378390e-01,2.447370663502223209e+00,-7.059651906509982755e-01,6.163516811433410458e-01,2.433815014103934971e+00,-6.774758404905838471e-01,6.374239897486906337e-01,2.455477043298466278e+00,7.560388227026032526e-01,2.591842747499460975e-01,7.680770740012631860e-03,-8.106379796243068370e-03,1.125265122016353390e-02,8.396000000000000685e-03
1.275000000000000000e+01,-7.033544120224369811e-01,6.488318351191830757e-01,2.457260707523523102e+00,-6.963546764797248212e-01,6.504016009588616809e-01,2.463932613172466368e+00,-7.069496875585135065e-01,6.613118653236512712e-01,2.465768448881324737e+00,7.668988961486629119e-01,2.092777585620186342e-01,7.487824569807986080e-03,-8.507741357801634763e-03,1.298757714451578664e-02,8.295000000000000290e-03
1.280000000000000071e+01,-7.315234392709200062e-01,6.715961998091575236e-01,2.466561798315098031e+00,-7.428842881369073226e-01,6.738758193835691079e-01,2.462523162058414705e+00,-7.362491053693558385e-01,6.845471059286886151e-01,2.476728246172770653e+00,7.434270073074856766e-01,3.022887658320192461e-01,7.276857730605670871e-03,-1.016644785767262249e-02,1.378614846107547275e-02,8.255000000000000185e-03
1.285000000000000142e+01,-7.594653618102704673e-01,6.937312693194276347e-01,2.476713013593045964e+00,-7.257461555417006327e-01,6.702369070448250810e-01,2.477493514483086301e+00,-7.362491053693558385e-01,6.845471059286886151e-01,2.476728246172770653e+00,7.576611570136094764e-01,2.212734025699751861e-01,7.095385066960406897e-03,-1.523257972468883281e-05,2.496684642316888275e-02,8.165000000000000382e-03
1.290000000000000036e+01,-7.875285599719313856e-01,7.156948225057503388e-01,2.478333548960914179e+00,-7.594858322751355528e-01,7.318486579141315618e-01,2.496150384158031699e+00,-7.653668647301793415e-01,7.071067811865473507e-01,2.488388617769112798e+00,7.215854252071209896e-01,2.784982502561593742e-01,6.648302219452389451e-03,-1.005506880819861948e-02,2.376752384428451603e-02,8.344999999999999987e-03
1.295000000000000107e+01,-8.147288960606045016e-01,7.366310227765897611e-01,2.492866357887260520e+00,-8.351347706158834816e-01,7.357336205871679580e-01,2.503609717712369509e+00,-8.230287172102177529e-01,7.501110696304597036e-01,2.513951626305612308e+00,7.062009838492615543e-01,3.401743293608873175e-01,6.036990479418353865e-03,-2.108526841835178800e-02,1.583030935572948134e-02,8.135000000000001605e-03
1.300000000000000000e+01,-8.413014422108472390e-01,7.564123782240405047e-01,2.510467597350674929e+00,-8.159998284457539164e-01,7.371096260649144805e-01,2.500449305484311324e+00,-8.230287172102177529e-01,7.501110696304597036e-01,2.513951626305612308e+00,7.193863899828440989e-01,3.377813352379032685e-01,5.630046397241216145e-03,-3.484028954937379297e-03,1.932870841365674774e-02,8.285999999999999963e-03
1.305000000000000071e+01,-8.692723709054488435e-01,7.763612938211772452e-01,2.533654979873311675e+00,-8.886067754460583723e-01,7.742908526114451462e-01,2.540872821766622991e+00,-8.798783397118309368e-01,7.901550123756908572e-01,2.542763451323974522e+00,6.846414093527325440e-01,2.950714739452534596e-01,5.415230362636209299e-03,-9.108471450662847246e-03,1.739980591509810923e-02,8.174999999999999975e-03
1.310000000000000142e+01,-8.951474330238464727e-01,7.941340148929377785e-01,2.545815834346943696e+00,-8.872429963342161052e-01,7.798759072707484030e-01,2.540928513932179555e+00,-8.798783397118309368e-01,7.901550123756908572e-01,2.542763451323974522e+00,6.828219647954302252e-01,3.261339358736607408e-01,5.320177481962276231e-03,3.052383022969173965e-03,1.577902631987458670e-02,8.145000000000001197e-03
1.315000000000000036e+01,-9.216602286256524446e-01,8.118726791848299706e-01,2.558053387785047761e+00,-9.112046401983641131e-01,8.051223521194900146e-01,2.537869322144459261e+00,-9.079809994790933869e-01,8.090169943749472292e-01,2.558494545426455602e+00,6.699921947814854173e-01,4.427744977185132935e-01,5.148144299026179149e-03,-4.411576414078410835e-04,1.397412772868009308e-02,8.215000000000000080e-03
1.320000000000000107e+01,-9.486948781144222131e-01,8.292385897314507037e-01,2.583164160235170925e+00,-9.649181504175892155e-01,8.314234141632881325e-01,2.586038475858830843e+00,-9.635073482034315351e-01,8.443279255020157414e-01,2.592843916379345082e+00,6.502849692343376509e-01,3.722200778384918141e-01,5.147405457886408339e-03,-9.679756144174156418e-03,2.114467602340242697e-02,8.196000000000000160e-03
1.325000000000000000e+01,-9.749826479649750244e-01,8.453724954278046821e-01,2.599095930718497982e+00,-9.701191849832068170e-01,8.713884903813446936e-01,2.607801376245124203e+00,-9.909173368648150904e-01,8.607420270039436438e-01,2.611564685500641581e+00,6.438458054024617239e-01,4.514733953266568123e-01,5.204822163989182918e-03,-1.246875478214359845e-02,2.213903365561872838e-02,8.064999999999999253e-03
1.330000000000000071e+01,-1.001473472756665206e+00,8.609661126833266787e-01,2.620036751072087000e+00,-9.970983687079680857e-01,8.730213130187438608e-01,2.619625939418630090e+00,-9.909173368648150904e-01,8.607420270039436438e-01,2.611564685500641581e+00,6.221370909112624581e-01,3.861121528338798958e-01,5.143393836140094239e-03,8.472065571445419607e-03,1.055851406964591725e-02,8.394999999999999685e-03
1.335000000000000142e+01,-1.026436179542626670e+00,8.750705591588161525e-01,2.634544066679670671e+00,-1.026176885503088609e+00,8.450353687392637703e-01,2.667356566781625027e+00,-1.018082831500742413e+00,8.763066800438635839e-01,2.631388538998241877e+00,6.267094478888878273e-01,2.508780719204706799e-01,5.158096947460021064e-03,3.155527681428793585e-03,8.444312781470258988e-03,8.446000000000000382e-03
1.340000000000000036e+01,-1.052563150267652903e+00,8.893757085842766141e-01,2.646760364769150442e+00,-1.047392615772404501e+00,8.908684313086980833e-01,2.656581289623749953e+00,-1.044997129431898264e+00,8.910065241883681209e-01,2.652372424588198996e+00,6.050468298239628506e-01,4.008780719204707021e-01,4.995078872119831231e-03,-5.612059819048553777e-03,7.739782349757754615e-03,8.266000000000000777e-03
1.345000000000000107e+01,-1.077437689991416647e+00,9.025193308578136620e-01,2.664212992763706822e+00,-1.089204454915229325e+00,8.673785293927406270e-01,2.668598747631751422e+00,-1.071653589957993535e+00,9.048270524660196878e-01,2.674574994186603938e+00,5.951641364386187627e-01,4.734287153423711869e-01,4.664747458430855247e-03,-1.036200142289711579e-02,6.227470772121395173e-03,8.186000000000000568e-03
1.350000000000000000e+01,-1.103339005646508886e+00,9.155241638433735396e-01,2.688333339140253742e+00,-1.101224413611670228e+00,9.172501506515636782e-01,2.694005287500353063e+00,-1.098045635996263591e+00,9.177546256839812511e-01,2.698056074055866560e+00,5.789928512650246439e-01,5.220915455018715345e-01,4.286219784528820347e-03,-9.722734915612818440e-03,5.744103261305904401e-03,8.276000000000000370e-03
1.355000000000000071e+01,-1.127748423366590869e+00,9.270119457813171815e-01,2.715099915671640218e+00,-1.152135160604973452e+00,9.384750906454205621e-01,2.722283416125414135e+00,-1.150010504086557805e+00,9.408807689542257879e-01,2.749094500030645705e+00,5.552052982968977979e-01,6.720915455018715567e-01,4.298991306641670659e-03,-3.399458435900548636e-02,2.622869600616337116e-02,8.165000000000000382e-03
1.360000000000000142e+01,-1.151184918524980061e+00,9.373017654082074213e-01,2.740662131935913237e+00,-1.163566941764592855e+00,9.522737649850628872e-01,2.748949530154456866e+00,-1.175570504584946052e+00,9.510565162951535312e-01,2.776769948628337481e+00,5.535996869775651197e-01,6.844266114282762103e-01,4.149130933027623050e-03,-3.610781669242424385e-02,2.799732093343847844e-02,8.226000000000000673e-03
1.365000000000000036e+01,-1.175744343280616944e+00,9.472545768781118758e-01,2.772467799813938427e+00,-1.166733614427185595e+00,9.628313953807556835e-01,2.763972787296721023e+00,-1.175570504584946052e+00,9.510565162951535312e-01,2.776769948628337481e+00,5.477131346758675745e-01,6.238058756778778191e-01,3.613745307586153834e-03,-4.302148814399053833e-03,3.805911615233280483e-03,8.145000000000001197e-03
