time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
4.700000000000000178e+00,2.278749999999997389e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278749999999997389e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.274999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999964473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999997477573e-03,5.109999999999999959e-03
4.750000000000000000e+00,2.303749999999997300e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.303749999999997300e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999997033484e-03,5.060000000000000261e-03
4.800000000000000711e+00,2.328749999999997211e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328749999999997211e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999997033484e-03,5.090000000000000774e-03
4.850000000000000533e+00,2.353749999999997122e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353749999999997122e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999997033484e-03,4.989000000000000379e-03
4.900000000000000355e+00,2.378749999999997033e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378749999999997033e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999964473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999997033484e-03,5.139999999999999604e-03
4.950000000000000178e+00,2.403749999999996945e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.403749999999996945e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999996589395e-03,5.088999999999999774e-03
5.000000000000000000e+00,2.428749999999996856e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.428749999999996856e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.425000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999996589395e-03,4.978999999999999919e-03
5.050000000000000711e+00,2.453749999999996767e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453749999999996767e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999996589395e-03,5.009000000000000431e-03
5.100000000000000533e+00,2.478749999999996678e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.478749999999996678e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.475000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999996589395e-03,5.049000000000000536e-03
5.150000000000000355e+00,2.503749999999996589e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.503749999999996589e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999996589395e-03,5.000000000000000104e-03
5.200000000000000178e+00,2.528749999999996501e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528749999999996501e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999996145306e-03,5.060000000000000261e-03
5.250000000000000000e+00,2.553749999999996412e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553749999999996412e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.550000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999996145306e-03,5.070000000000000721e-03
5.300000000000000711e+00,2.578749999999996323e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.578749999999996323e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999996145306e-03,5.068999999999999721e-03
5.350000000000000533e+00,2.603749999999996234e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.603749999999996234e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999996145306e-03,5.059000000000000129e-03
5.400000000000000355e+00,2.628749999999996145e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628749999999996145e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999996145306e-03,5.160000000000000524e-03
5.450000000000000178e+00,2.653749999999996056e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.653749999999996056e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995701216e-03,5.049000000000000536e-03
5.500000000000000000e+00,2.678749999999995968e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.678749999999995968e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995701216e-03,5.080000000000000314e-03
5.550000000000000711e+00,2.703749999999995879e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.703749999999995879e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995701216e-03,5.109999999999999959e-03
5.600000000000000533e+00,2.728749999999995790e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728749999999995790e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995701216e-03,4.929000000000000221e-03
5.650000000000000355e+00,2.753749999999995701e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.753749999999995701e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995701216e-03,5.010000000000000564e-03
5.700000000000000178e+00,2.778749999999995612e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.778749999999995612e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000035527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995257127e-03,5.139999999999999604e-03
5.750000000000000000e+00,2.803749999999995968e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.803749999999995968e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995701216e-03,5.120000000000000419e-03
5.800000000000000711e+00,2.828749999999995879e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828749999999995879e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995701216e-03,5.129000000000000746e-03
5.850000000000000533e+00,2.853749999999995790e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853749999999995790e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995701216e-03,5.079000000000000181e-03
5.900000000000000355e+00,2.878749999999995701e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.878749999999995701e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999964473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995701216e-03,5.009000000000000431e-03
5.950000000000000178e+00,2.903749999999995612e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903749999999995612e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995257127e-03,5.088999999999999774e-03
6.000000000000000000e+00,2.928749999999995524e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.928749999999995524e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.925000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995257127e-03,5.490000000000000088e-03
6.050000000000000711e+00,2.953749999999995435e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.953749999999995435e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995257127e-03,5.160000000000000524e-03
6.100000000000000533e+00,2.978749999999995346e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.978749999999995346e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995257127e-03,5.119000000000000286e-03
6.150000000000000355e+00,3.003749999999995257e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003749999999995257e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995257127e-03,5.049000000000000536e-03
6.200000000000000178e+00,3.028749999999995168e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.028749999999995168e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000035527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999994813038e-03,5.148999999999999931e-03
6.250000000000000000e+00,3.053749999999995524e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053749999999995524e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995257127e-03,5.099000000000000234e-03
6.300000000000000711e+00,3.078749999999995435e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078749999999995435e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995257127e-03,5.070000000000000721e-03
6.350000000000000533e+00,3.103749999999995346e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.103749999999995346e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995257127e-03,5.060000000000000261e-03
6.400000000000000355e+00,3.128749999999995257e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.128749999999995257e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999964473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999995257127e-03,5.060000000000000261e-03
6.450000000000000178e+00,3.153749999999995168e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.153749999999995168e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999994813038e-03,5.090000000000000774e-03
6.500000000000000000e+00,3.178749999999995079e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.178749999999995079e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.175000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999964473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999994813038e-03,5.100000000000000366e-03
6.550000000000000711e+00,3.203749999999994991e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.203749999999994991e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999964473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999994813038e-03,5.049999999999999802e-03
6.600000000000000533e+00,3.228749999999994902e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.228749999999994902e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999994813038e-03,5.060000000000000261e-03
6.650000000000000355e+00,3.253749999999994813e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.253749999999994813e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999928946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999994813038e-03,5.099000000000000234e-03
6.700000000000000178e+00,3.278749999999994280e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278749999999994280e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993924860e-03,5.079000000000000181e-03
6.750000000000000000e+00,3.303749999999994191e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303749999999994191e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993924860e-03,5.068999999999999721e-03
6.800000000000000711e+00,3.328749999999994102e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.328749999999994102e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993924860e-03,5.029999999999999749e-03
6.850000000000000533e+00,3.353749999999994014e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.353749999999994014e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993924860e-03,5.020000000000000157e-03
6.900000000000000355e+00,3.378749999999993925e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378749999999993925e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993924860e-03,5.068999999999999721e-03
6.950000000000000178e+00,3.403749999999993836e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.403749999999993836e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,4.990000000000000512e-03
7.000000000000000000e+00,3.428749999999993747e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428749999999993747e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.425000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,4.998999999999999971e-03
7.050000000000000711e+00,3.453749999999993658e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.453749999999993658e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,5.951000000000000560e-03
7.100000000000000533e+00,3.478749999999993570e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.478749999999993570e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.475000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,5.088999999999999774e-03
7.150000000000000355e+00,3.503749999999993481e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.503749999999993481e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,5.009000000000000431e-03
7.200000000000000178e+00,3.528749999999993392e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.528749999999993392e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.525000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000071054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993036681e-03,5.059000000000000129e-03
7.250000000000000000e+00,3.553749999999993747e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.553749999999993747e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,5.130000000000000011e-03
7.300000000000000711e+00,3.578749999999993658e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.578749999999993658e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,5.190000000000000169e-03
7.350000000000000533e+00,3.603749999999993570e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.603749999999993570e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,5.130000000000000011e-03
7.400000000000000355e+00,3.628749999999993481e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.628749999999993481e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,5.109000000000000694e-03
7.450000000000000178e+00,3.653749999999993392e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.653749999999993392e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000071054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993036681e-03,5.119000000000000286e-03
7.500000000000000000e+00,3.678749999999993747e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678749999999993747e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.675000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,5.068999999999999721e-03
7.550000000000000711e+00,3.703749999999993658e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703749999999993658e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,5.100000000000000366e-03
7.600000000000000533e+00,3.728749999999993570e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.728749999999993570e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.725000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,5.109999999999999959e-03
7.650000000000000355e+00,3.753749999999993481e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.753749999999993481e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993480770e-03,5.049999999999999802e-03
7.700000000000000178e+00,3.778749999999993392e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.778749999999993392e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993036681e-03,5.039000000000000076e-03
7.750000000000000000e+00,3.803749999999993303e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.803749999999993303e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993036681e-03,5.039000000000000076e-03
7.800000000000000711e+00,3.828749999999993214e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.828749999999993214e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993036681e-03,5.079000000000000181e-03
7.850000000000000533e+00,3.853749999999993125e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.853749999999993125e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993036681e-03,5.100000000000000366e-03
7.900000000000000355e+00,3.878749999999993037e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.878749999999993037e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993036681e-03,5.090000000000000774e-03
7.950000000000000178e+00,3.903749999999992948e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.903749999999992948e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999992592592e-03,5.049999999999999802e-03
8.000000000000000000e+00,3.928749999999992859e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.928749999999992859e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.925000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999992592592e-03,5.049000000000000536e-03
8.050000000000000711e+00,3.953749999999992770e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.953749999999992770e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999992592592e-03,5.130000000000000011e-03
8.099999999999999645e+00,3.978749999999992681e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.978749999999992681e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.975000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999992592592e-03,5.099000000000000234e-03
8.150000000000000355e+00,4.003749999999993037e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.003749999999993037e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993036681e-03,5.240000000000000734e-03
8.200000000000001066e+00,4.028749999999993392e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.028749999999993392e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999928946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993036681e-03,5.059000000000000129e-03
8.250000000000000000e+00,4.053749999999992859e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.053749999999992859e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749999999993036681e-03,5.029999999999999749e-03
