time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
6.000000000000000000e+00,2.925000005355552712e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.925000005355552712e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.925000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999880721620049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.355552445962530328e-09,2.972970000000000335e-01
6.050000000000000711e+00,2.950000004759160799e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950000004759160799e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999894004404921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759160621148339487e-09,2.950929999999999942e-01
6.100000000000000533e+00,2.975000004229182871e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975000004229182871e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999905808023559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229182781756435361e-09,3.020160000000000067e-01
6.150000000000000355e+00,3.000000003758223066e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000003758223066e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999916297195313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.758223066085975006e-09,2.950229999999999797e-01
6.200000000000000178e+00,3.025000003339708865e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025000003339708865e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999925618349716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.339708509741967646e-09,2.940610000000000168e-01
6.250000000000000000e+00,3.050000002967800494e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050000002967800494e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999933901421723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.967800227793304657e-09,3.019860000000000322e-01
6.300000000000000711e+00,3.075000002637307439e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.075000002637307439e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999941262130987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637307261466048658e-09,2.951740000000000475e-01
6.350000000000000533e+00,3.100000002343618277e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000002343618277e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999947803147604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.343618188405116598e-09,2.946619999999999795e-01
6.400000000000000355e+00,3.125000002082634065e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000002082634065e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999953615726911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082634065203592399e-09,3.027279999999999971e-01
6.450000000000000178e+00,3.150000001850712827e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150000001850712827e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999958781098930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850712472162285849e-09,2.943620000000000125e-01
6.500000000000000000e+00,3.175000001644618486e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.175000001644618486e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.175000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999963371176137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644618219387439240e-09,2.929399999999999782e-01
6.550000000000000711e+00,3.200000001461474231e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000001461474231e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999967450146632e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461474052888434016e-09,3.009940000000000393e-01
6.600000000000000533e+00,3.225000001298724772e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225000001298724772e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999971074921001e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298724683351792919e-09,2.945320000000000160e-01
6.650000000000000355e+00,3.250000001154099483e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250000001154099483e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999974295929461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154099482647552577e-09,2.954830000000000512e-01
6.700000000000000178e+00,3.275000001025579088e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.275000001025579088e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999977158403053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025578733049314906e-09,3.104310000000000125e-01
6.750000000000000000e+00,3.300000000911371245e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000911371245e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999979702027808e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.113709786845447525e-10,2.978480000000000016e-01
6.800000000000000711e+00,3.325000000809881229e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.325000000809881229e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999981962402473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.098810511114606925e-10,2.953430000000000222e-01
6.850000000000000533e+00,3.350000000719693283e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.350000000719693283e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999983971058493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.196931939290607261e-10,2.998720000000000274e-01
6.900000000000000355e+00,3.375000000639548414e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.375000000639548414e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999985756035659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.395484142274199257e-10,2.957640000000000269e-01
6.950000000000000178e+00,3.400000000568328407e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000568328407e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999987342249042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.683280512869259837e-10,2.946320000000000050e-01
7.000000000000000000e+00,3.425000000505039832e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.425000000505039832e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.425000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999988751804292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050395657235640101e-10,2.986500000000000266e-01
7.050000000000000711e+00,3.450000000448798954e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.450000000448798954e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999990004393990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.487987759205225302e-10,2.960349999999999926e-01
7.100000000000000533e+00,3.475000000398821065e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.475000000398821065e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.475000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999991117495268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.988209762439964834e-10,2.939310000000000533e-01
7.150000000000000355e+00,3.500000000354408503e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000354408503e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999992106645696e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.544085025453114213e-10,3.006440000000000223e-01
7.200000000000000178e+00,3.525000000314941762e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.525000000314941762e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.525000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999992985724728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.149414062875166564e-10,2.998210000000000042e-01
7.250000000000000000e+00,3.550000000279870171e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550000000279870171e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999993766762740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798699050288178114e-10,2.984090000000000353e-01
7.300000000000000711e+00,3.575000000248703902e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.575000000248703902e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999994460893049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.487037242815404170e-10,3.027279999999999971e-01
7.350000000000000533e+00,3.600000000221008190e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000221008190e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999995077727410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210081007092412619e-10,3.047810000000000241e-01
7.400000000000000355e+00,3.625000000196396677e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.625000000196396677e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999995625871163e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963966766993507918e-10,3.025670000000000304e-01
7.450000000000000178e+00,3.650000000174526082e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650000000174526082e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999996113049794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745257272034450580e-10,3.028980000000000006e-01
7.500000000000000000e+00,3.675000000155091318e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.675000000155091318e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.675000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999996545826386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550910511127767677e-10,2.976180000000000492e-01
7.550000000000000711e+00,3.700000000137820599e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000137820599e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999996930475921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378204217417078326e-10,2.961750000000000216e-01
7.600000000000000533e+00,3.725000000122472787e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.725000000122472787e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.725000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999997272299157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224726986492896685e-10,3.102210000000000245e-01
7.650000000000000355e+00,3.750000000108834275e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000108834275e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999997576052846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088342749255843955e-10,3.071060000000000456e-01
7.700000000000000178e+00,3.775000000096714547e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.775000000096714547e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999997845990252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.671419221035648661e-11,2.977080000000000282e-01
7.750000000000000000e+00,3.800000000085944407e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000085944407e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999998085860042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.594414069307276804e-11,3.044910000000000116e-01
7.800000000000000711e+00,3.825000000076373752e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.825000000076373752e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999998299014536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.637357413159406860e-11,2.973070000000000435e-01
7.850000000000000533e+00,3.850000000067868910e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.850000000067868910e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999998488431907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.786882167375551944e-11,3.120149999999999868e-01
7.900000000000000355e+00,3.875000000060310867e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.875000000060310867e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999998656761702e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.031086741131730378e-11,3.053820000000000423e-01
7.950000000000000178e+00,3.900000000053594817e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000053594817e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999998806348711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.359446220154495677e-11,2.974479999999999902e-01
8.000000000000000000e+00,3.925000000047626614e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.925000000047626614e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.925000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999998939270163e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.762634731036996527e-11,2.942220000000000391e-01
8.050000000000000711e+00,3.950000000042322768e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950000000042322768e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999057395117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.232258987713066745e-11,3.000730000000000341e-01
8.099999999999999645e+00,3.975000000037609560e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.975000000037609560e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.975000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999162365039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760947109299195290e-11,2.969070000000000320e-01
8.150000000000000355e+00,4.000000000033421266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000033421266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999255644867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.342126575489601237e-11,2.950030000000000152e-01
8.200000000000001066e+00,4.025000000029699265e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.025000000029699265e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999338477497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.969890999793278752e-11,2.942120000000000291e-01
8.250000000000000000e+00,4.050000000026392044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050000000026392044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999412194640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639222174138922128e-11,2.965060000000000473e-01
8.300000000000000711e+00,4.075000000023453417e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.075000000023453417e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999477651724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.345323935060150689e-11,2.943920000000000425e-01
8.349999999999999645e+00,4.100000000020841640e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000020841640e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999535828521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.084110661826343858e-11,3.073759999999999826e-01
8.400000000000000355e+00,4.125000000018521185e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.125000000018521185e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999587568800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.852118458600671147e-11,3.032489999999999908e-01
8.450000000000001066e+00,4.150000000016459190e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.150000000016459190e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999633430448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.645883429546302068e-11,2.972970000000000335e-01
8.500000000000000000e+00,4.175000000014626345e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.175000000014626345e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.174999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999674239470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462652221562166233e-11,3.173549999999999982e-01
8.550000000000000711e+00,4.200000000012997781e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000012997781e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999710518783e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299760299389163265e-11,3.010440000000000338e-01
8.599999999999999645e+00,4.225000000011550405e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.225000000011550405e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.225000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999742762435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154987216978042852e-11,2.952029999999999932e-01
8.650000000000000355e+00,4.250000000010263790e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250000000010263790e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999771405634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026378981805464718e-11,2.986100000000000421e-01
8.700000000000001066e+00,4.275000000009121059e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.275000000009121059e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999796793659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.120704191900586011e-12,3.019259999999999722e-01
8.750000000000000000e+00,4.300000000008105339e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000008105339e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999819474406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.105516258183342870e-12,2.946320000000000050e-01
8.800000000000000711e+00,4.325000000007202416e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.325000000007202416e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999839592202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.202238805348315509e-12,2.939209999999999878e-01
8.849999999999999645e+00,4.350000000006400747e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.350000000006400747e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.350000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999857455135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400213692359102424e-12,3.007340000000000568e-01
8.900000000000000355e+00,4.375000000005687895e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000005687895e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999873319667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.687894599759601988e-12,2.925889999999999880e-01
8.950000000000001066e+00,4.400000000005054090e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000005054090e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999887443924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.053735208093712572e-12,3.200900000000000412e-01
9.000000000000000000e+00,4.425000000004491341e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.425000000004491341e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.424999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999899965575e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.491518268423533300e-12,3.108220000000000427e-01
9.050000000000000711e+00,4.450000000003990763e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.450000000003990763e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999911122206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.990585639712662669e-12,2.958439999999999959e-01
9.099999999999999645e+00,4.475000000003546141e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.475000000003546141e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.475000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999921032612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545608251442899927e-12,3.176960000000000339e-01
9.150000000000000355e+00,4.500000000003151257e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000003151257e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999929815586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.151257033096044324e-12,3.075470000000000148e-01
9.200000000000001066e+00,4.525000000002799894e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.525000000002799894e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.525000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999937577710e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799538378894794732e-12,2.967270000000000185e-01
9.250000000000000000e+00,4.550000000002487610e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.550000000002487610e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999944592100e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.487787753580050776e-12,2.960349999999999926e-01
9.300000000000000711e+00,4.575000000002210854e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.575000000002210854e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999950763829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210676086633611703e-12,3.078370000000000273e-01
9.349999999999999645e+00,4.600000000001964295e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000001964295e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999956263319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963762485956976889e-12,2.960740000000000038e-01
9.400000000000000355e+00,4.625000000001745271e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.625000000001745271e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999961129427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745270594710746082e-12,2.938210000000000544e-01
9.450000000000001066e+00,4.650000000001551115e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.650000000001551115e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999965461517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550759520796418656e-12,3.022970000000000379e-01
9.500000000000000000e+00,4.675000000001378275e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.675000000001378275e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.674999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999969370057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378452907374594361e-12,2.948830000000000062e-01
9.550000000000000711e+00,4.700000000001224976e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000001224976e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999972721265e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224798040766472695e-12,3.022060000000000302e-01
