time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.055000000000000071e+01,4.745853596868529145e+00,4.750725960109983964e-02,-8.130572990077133966e-03,4.770153618719099597e+00,4.439245898638453924e-02,-5.773671496048571328e-03,4.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.043534093553254660e-01,-8.226888335579170264e-03,4.750725960109983964e-02,-8.130572990077133966e-03,5.573555893959015323e-02,8.215000000000000080e-03
1.060000000000000142e+01,4.768592480532739764e+00,4.729434421944707367e-02,-1.059586606221829541e-02,4.767701891555707228e+00,5.007507050476468768e-02,-2.553937383996185417e-02,4.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.064052415590244438e-01,8.403981713950561816e-02,4.729434421944707367e-02,-1.059586606221829541e-02,4.772642141278633787e-02,8.236000000000000265e-03
1.065000000000000036e+01,4.792818385533133885e+00,4.711215684479752586e-02,-4.444557829781814462e-03,4.786016625053592044e+00,5.854269138184676341e-02,-1.517824900418851541e-04,4.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900850316922863992e-01,-6.596018286049440404e-02,4.711215684479752586e-02,-4.444557829781814462e-03,5.036913921813816752e-02,8.255999999999999450e-03
1.070000000000000107e+01,4.815479742080253089e+00,4.699029051363291798e-02,-6.310769738354427005e-03,4.832962759917741380e+00,3.225571043061273291e-02,8.288019950847491657e-03,4.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.928163433536582039e-01,-4.075366515448006904e-02,4.699029051363291798e-02,-6.310769738354427005e-03,4.794499675059043370e-02,8.295999999999999555e-03
1.075000000000000000e+01,4.838934797879620220e+00,4.681561750680436618e-02,-8.583228324762437467e-03,4.834239389527148489e+00,7.429304472938699777e-02,-1.764701912196997569e-02,4.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.916066971250044881e-01,4.925663981009523185e-02,4.681561750680436618e-02,-8.583228324762437467e-03,4.884547711394854330e-02,8.184999999999999568e-03
1.080000000000000071e+01,4.861763603792381261e+00,4.664700212749382791e-02,-6.188662402359490500e-03,4.863220404722244261e+00,3.478817714311675802e-02,-1.994278363277413035e-02,4.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.105022103905330066e-01,5.148220389358776350e-02,4.664700212749382791e-02,-6.188662402359490500e-03,4.848860682724837057e-02,8.224999999999999672e-03
1.085000000000000142e+01,4.885764416072858829e+00,4.647989523127617206e-02,-7.736215977323990245e-03,4.873896104274627383e+00,2.829131767279190190e-02,3.711337565498684654e-03,4.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.009900626501566645e-01,-5.478658257298014977e-02,4.647989523127617206e-02,-7.736215977323990245e-03,4.771009656351610229e-02,8.125000000000000278e-03
1.090000000000000036e+01,4.909125922031062572e+00,4.628253403897871626e-02,-9.159655167519265007e-03,4.901134476109645810e+00,5.164592422343204647e-03,-1.861051432831661856e-02,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.988923861895487866e-01,9.521341742701987243e-02,4.628253403897871626e-02,-9.159655167519265007e-03,4.717367284817083201e-02,8.174999999999999975e-03
1.095000000000000107e+01,4.932977659283367622e+00,4.613698718135064020e-02,-3.044491607253174692e-03,4.916732398903575607e+00,7.680587964331003770e-02,-2.365994347468447501e-02,4.925000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.073008992838569098e-01,2.058891248441947069e-02,4.613698718135064020e-02,-3.044491607253174692e-03,4.682162570664973739e-02,8.375000000000000500e-03
1.100000000000000000e+01,4.956993186908055016e+00,4.609880713583442563e-02,-1.351190135276958415e-04,4.959587641659938484e+00,2.757642276081421345e-02,1.397490366865028477e-02,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.913222988175233730e-01,-1.085337397115853364e-01,4.609880713583442563e-02,-1.351190135276958415e-04,4.662622312044852751e-02,8.196000000000000160e-03
1.105000000000000071e+01,4.979702077693967333e+00,4.599923462997388551e-02,-8.634298100000048493e-03,4.999879042508537985e+00,3.198781077800164074e-02,-2.102380952430804584e-02,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999983656706210589e-01,4.146626028841468581e-02,4.599923462997388551e-02,-8.634298100000048493e-03,5.027857631720619030e-02,8.234999999999999265e-03
1.110000000000000142e+01,5.003935710063935893e+00,4.580771423010052829e-02,-7.171538163110557917e-03,5.022055948504688061e+00,6.991070993513930076e-02,-1.455657022363388009e-02,5.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025966738470004636e-01,-1.844208627909115633e-02,4.580771423010052829e-02,-7.171538163110557917e-03,5.041875636603049965e-02,8.224999999999999672e-03
1.115000000000000036e+01,5.027241094947671129e+00,4.565384123939707911e-02,-6.033200194515586645e-03,5.022842041093386278e+00,4.315073348576111550e-02,3.258447991216772976e-03,5.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.019395086474733869e-01,-5.803375116370468323e-02,4.565384123939707911e-02,-6.033200194515586645e-03,4.570881453807951189e-02,9.027000000000000302e-03
1.120000000000000107e+01,5.051600774372531077e+00,4.543764475753520049e-02,-1.171668902601430418e-02,5.042092594668161176e+00,5.749294877896758693e-02,-2.908474062214061462e-03,5.050000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.071145499948037649e-01,-9.800676214499794148e-03,4.543764475753520049e-02,-1.171668902601430418e-02,4.546583376232878754e-02,1.212300000000000010e-02
1.125000000000000000e+01,5.074914993168194499e+00,4.516679754309432110e-02,-1.151677491593083857e-02,5.080165158264538405e+00,3.273563887348229784e-02,-8.437400559045293846e-03,5.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.953335602354497769e-01,3.056533206233219904e-02,4.516679754309432110e-02,-1.151677491593083857e-02,4.516687753719892534e-02,8.585999999999999882e-03
1.130000000000000071e+01,5.098475635372626158e+00,4.491569777245538880e-02,-9.797607103838146259e-03,5.064955222101577448e+00,6.112918634536038121e-02,-2.153903446704319435e-02,5.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.089243220910482091e-01,4.862824896426234944e-02,4.491569777245538880e-02,-9.797607103838146259e-03,5.068062117353182294e-02,8.355000000000001315e-03
1.135000000000000142e+01,5.121790907308754193e+00,4.467337000266159014e-02,-1.098868654790985389e-02,5.135407609664970785e+00,3.756981398986583565e-02,1.916624994943116889e-02,5.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.905413178285190079e-01,-1.013717510357376728e-01,4.467337000266159014e-02,-1.098868654790985389e-02,4.478848360120837868e-02,8.336000000000001395e-03
1.140000000000000036e+01,5.144758682728802768e+00,4.440340428617045587e-02,-1.251844723838946294e-02,5.137923408007639026e+00,6.016448939309293475e-02,-2.301609354271594299e-03,5.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.108676084422978381e-01,1.633710254758040381e-02,4.440340428617045587e-02,-1.251844723838946294e-02,4.471167318428661414e-02,8.526000000000000592e-03
1.145000000000000107e+01,5.169023255639219272e+00,4.414394898391416078e-02,-8.866261703726063814e-03,5.167678758019066620e+00,5.705055327984125124e-02,1.412796621959477861e-02,5.175000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.065392187554511594e-01,-9.880584583991200431e-02,4.414394898391416078e-02,-8.866261703726063814e-03,4.454671374016885843e-02,8.336000000000001395e-03
1.150000000000000000e+01,5.192830238698947554e+00,4.388514325475551675e-02,-1.287488324753294222e-02,5.189691091988633431e+00,5.173193493469597365e-02,-3.461416769129854742e-02,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.089785119648976286e-01,5.119415416008801789e-02,4.388514325475551675e-02,-1.287488324753294222e-02,4.446696836534379249e-02,8.265000000000001512e-03
1.155000000000000071e+01,5.216913322680412080e+00,4.359827728560961013e-02,-1.094701624650840088e-02,5.222414538121826766e+00,4.268444907780646197e-02,-1.384784398170602060e-02,5.225000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.022789757607195593e-01,-1.874567291905285260e-02,4.359827728560961013e-02,-1.094701624650840088e-02,4.434190041421374323e-02,8.245999999999999858e-03
1.160000000000000142e+01,5.240650495340092085e+00,4.331592358581572849e-02,-1.284186443708357217e-02,5.248668498154966500e+00,4.919562143547528965e-02,-8.460903944227382567e-04,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.011981726933019132e-01,-4.417999723322890704e-02,4.331592358581572849e-02,-1.284186443708357217e-02,4.431345702467668485e-02,8.415999999999999870e-03
1.165000000000000036e+01,5.264144116135131668e+00,4.296867889214037173e-02,-1.671674755338292684e-02,5.241344665423840254e+00,3.814450517972480664e-02,5.116155988331705373e-04,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.077897356809148999e-01,-1.226775620870931838e-02,4.296867889214037173e-02,-1.671674755338292684e-02,4.523674819192866764e-02,8.305999999999999148e-03
1.170000000000000107e+01,5.288060663994540889e+00,4.252825749201817607e-02,-2.010893725340157090e-02,5.278735874090107139e+00,4.461590688384207276e-02,-3.848301819826138725e-02,5.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.962675233357208282e-01,1.377322437912907038e-01,4.252825749201817607e-02,-2.010893725340157090e-02,4.448857863863137085e-02,8.356000000000000580e-03
1.175000000000000000e+01,5.310361767435689551e+00,4.215360289847819297e-02,-1.348754856480205433e-02,5.299756950989692683e+00,2.701148621710528636e-02,-3.270974634591583552e-02,5.300000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999512860807746040e-01,7.780774504651698231e-02,4.215360289847819297e-02,-1.348754856480205433e-02,4.340843767879570825e-02,8.226000000000000673e-03
1.180000000000000071e+01,5.333710432954910985e+00,4.188145862975747175e-02,-9.822729745263103496e-03,5.342752871948177606e+00,4.890126186215169868e-02,-2.130649532796979884e-02,5.350000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.064089278542397432e-01,1.290580684041713749e-02,4.188145862975747175e-02,-9.822729745263103496e-03,4.493780781783367900e-02,8.425000000000000197e-03
1.185000000000000142e+01,5.356653700492700843e+00,4.165286386063368068e-02,-1.010356932529576923e-02,5.352451079094061370e+00,3.327433487541655438e-02,-1.239666933977412455e-02,5.350000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.977556099546783241e-01,1.196631569337687495e-02,4.165286386063368068e-02,-1.010356932529576923e-02,4.218095302430996396e-02,8.366000000000000172e-03
1.190000000000000036e+01,5.379875821680374592e+00,4.139933830178874757e-02,-1.173039536273101646e-02,5.393930382410189850e+00,5.117156933355224840e-02,-1.509224827624500165e-02,5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.054057129221859457e-01,2.255904186668996475e-02,4.139933830178874757e-02,-1.173039536273101646e-02,4.603137804656784460e-02,8.255999999999999450e-03
1.195000000000000107e+01,5.403269361990701292e+00,4.111718404429517970e-02,-1.239084264042711325e-02,5.413131983162164040e+00,4.476198214856291768e-02,-7.849381779247543989e-03,5.425000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.106658120345598517e-01,-9.067358461834835320e-03,4.111718404429517970e-02,-1.239084264042711325e-02,4.650638076676845423e-02,8.335000000000000395e-03
1.200000000000000000e+01,5.427000502095890688e+00,4.085000051785149522e-02,-1.012575257802872386e-02,5.412126246638142568e+00,3.606652030319089375e-02,1.298909536200998360e-02,5.425000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.115441994691150018e-01,-8.092556866916336689e-02,4.085000051785149522e-02,-1.012575257802872386e-02,4.089895537717470192e-02,8.184999999999999568e-03
