time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
7.950000000000000178e+00,3.900003269995237165e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900003269995237165e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999970570042868712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.269995236809819517e-06,7.874000000000000790e-03
8.000000000000000000e+00,3.925003122845451387e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.925003122845451387e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.925000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999971894390939919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.122845451120070948e-06,7.844999999999999543e-03
8.050000000000000711e+00,3.950002982317406097e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950002982317406097e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999973159143346613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.982317405919587827e-06,7.684000000000001593e-03
8.099999999999999645e+00,3.975002848113122766e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.975002848113122766e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.975000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999974366981895790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848113122677631281e-06,7.714000000000001238e-03
8.150000000000000355e+00,4.000002719948032137e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000002719948032137e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999975520467710988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719948032137153859e-06,7.834000000000000685e-03
8.200000000000001066e+00,4.025002597550370709e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.025002597550370709e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999976622046595764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.597550370353474136e-06,7.734000000000000423e-03
8.250000000000000000e+00,4.050002480660603865e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050002480660603865e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999977674054563725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.480660604042839168e-06,7.795000000000000713e-03
8.300000000000000711e+00,4.075002369030876537e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.075002369030876537e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999978678722112879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369030876359090598e-06,7.564000000000000411e-03
8.349999999999999645e+00,4.100002262424487398e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100002262424487398e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999979638179617991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.262424486865199924e-06,7.765000000000001068e-03
8.400000000000000355e+00,4.125002160615385272e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.125002160615385272e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999980554461603832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160615385271569266e-06,7.594000000000000056e-03
8.450000000000001066e+00,4.150002063387693063e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.150002063387693063e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999981429510765851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.063387692707863152e-06,7.804000000000000173e-03
8.500000000000000000e+00,4.175001970535246798e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.175001970535246798e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.174999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999982265182777441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970535246975657628e-06,7.995000000000000370e-03
8.550000000000000711e+00,4.200001881861160413e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200001881861160413e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999983063249557880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.881861160235587249e-06,7.904999999999998833e-03
8.599999999999999645e+00,4.225001797177408314e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.225001797177408314e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.225000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999983825403330195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.797177407780736758e-06,7.614000000000000108e-03
8.650000000000000355e+00,4.250001716304424804e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250001716304424804e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999984553260176656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716304424803638540e-06,7.485000000000000334e-03
8.700000000000001066e+00,4.275001639070725723e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.275001639070725723e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999985248363400525e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639070725367730574e-06,7.853999999999999870e-03
8.750000000000000000e+00,4.300001565312542517e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300001565312542517e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999985912187115966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565312542695096454e-06,7.765000000000001068e-03
8.800000000000000711e+00,4.325001494873478514e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.325001494873478514e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999986546138694976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.494873478335989603e-06,7.604000000000000516e-03
8.849999999999999645e+00,4.350001427604172299e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.350001427604172299e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.350000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999987151562453880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427604171766461150e-06,8.415999999999999870e-03
8.900000000000000355e+00,4.375001363361984197e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375001363361984197e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999987729742142450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363361984196842513e-06,7.785000000000001120e-03
8.950000000000001066e+00,4.400001302010695170e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400001302010695170e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999988281903746667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302010694814725866e-06,8.025000000000000883e-03
9.000000000000000000e+00,4.425001243420213726e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.425001243420213726e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.424999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999988809218074981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243420213903334570e-06,7.654000000000000213e-03
9.050000000000000711e+00,4.450001187466304131e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.450001187466304131e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999989312803264641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187466303953499391e-06,7.705000000000000043e-03
9.099999999999999645e+00,4.475001134030320848e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.475001134030320848e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.475000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999989793727117049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134030320315559948e-06,7.714000000000001238e-03
9.150000000000000355e+00,4.500001082998956292e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500001082998956292e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999990253009393149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082998956292158255e-06,8.056000000000000660e-03
9.200000000000001066e+00,4.525001034264003685e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.525001034264003685e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.525000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999990691623898975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034264003330065407e-06,7.655000000000000346e-03
9.250000000000000000e+00,4.550000987722123469e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.550000987722123469e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999991110500887070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.877221236465061338e-07,7.785000000000001120e-03
9.300000000000000711e+00,4.575000943274627474e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.575000943274627474e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999991510528354333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.432746272963754564e-07,7.765000000000001068e-03
9.349999999999999645e+00,4.600000900827269312e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000900827269312e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999991892554581097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.008272687793805744e-07,7.745000000000001016e-03
9.400000000000000355e+00,4.625000860290041871e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.625000860290041871e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999992257389623274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.602900418708259167e-07,7.904999999999998833e-03
9.450000000000001066e+00,4.650000821576989907e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.650000821576989907e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999992605807094259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.215769895514313248e-07,7.765000000000001068e-03
9.500000000000000000e+00,4.675000784606025306e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.675000784606025306e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.674999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999992938545841925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.846060254834696934e-07,8.326000000000001802e-03
9.550000000000000711e+00,4.700000749298754776e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000749298754776e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999993256311208722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.492987545987261910e-07,8.125000000000000278e-03
9.600000000000001421e+00,4.725000715580311095e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.725000715580311095e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.725000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999993559777133889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.155803105618474547e-07,8.004999999999999963e-03
9.650000000000000355e+00,4.750000683379196786e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.750000683379196786e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999993849587228700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.833791967864044636e-07,8.064999999999999253e-03
9.700000000000001066e+00,4.775000652627133135e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.775000652627133135e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999994126355805091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.526271327800259314e-07,8.206000000000001487e-03
9.750000000000000000e+00,4.800000623258911858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000623258911858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999994390669799671e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.232589111476727339e-07,8.025000000000000883e-03
9.800000000000000711e+00,4.825000595212260990e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.825000595212260990e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999994643089652469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.952122608121612757e-07,7.834999999999999951e-03
9.850000000000001421e+00,4.850000568427708991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850000568427708991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999994884150623653e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.684277084583300166e-07,7.925000000000001488e-03
9.900000000000000355e+00,4.875000542848462182e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.875000542848462182e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999995114363840476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.428484621816664912e-07,8.115999999999999950e-03
9.950000000000001066e+00,4.900000518420281281e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000518420281281e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999995334217471887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184202809260796130e-07,8.105000000000001092e-03
1.000000000000000000e+01,4.925000495091368613e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.925000495091368613e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.925000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999995544177688878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950913679024893099e-07,7.955000000000000265e-03
1.005000000000000071e+01,4.950000472812257080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950000472812257080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999995744689688104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728122569019888033e-07,8.085000000000000173e-03
1.010000000000000142e+01,4.975000451535705359e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.975000451535705359e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.975000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999995936178656675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.515357048262558237e-07,8.075000000000000580e-03
1.015000000000000036e+01,5.000000431216598429e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000431216598429e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999996119050614252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.312165984288185427e-07,8.146000000000000463e-03
1.020000000000000107e+01,5.025000411811851642e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025000411811851642e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999996293693338423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.118118512863588876e-07,8.305999999999999148e-03
1.025000000000000000e+01,5.050000393280318356e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050000393280318356e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999996460477141302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.932803176454058303e-07,7.975000000000001185e-03
1.030000000000000071e+01,5.075000375582703782e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.075000375582703782e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999996619755667782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.755827036044934175e-07,7.875000000000000056e-03
1.035000000000000142e+01,5.100000358681482382e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000358681482382e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999996771866663248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.586814818490324797e-07,8.025000000000000883e-03
1.040000000000000036e+01,5.125000342540815268e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.125000342540815268e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999996917132733532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.425408152679665363e-07,7.915000000000001895e-03
1.045000000000000107e+01,5.150000327126479149e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.150000327126479149e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999997055861619688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.271264787940708629e-07,8.245000000000000592e-03
1.050000000000000000e+01,5.175000312405787284e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.175000312405787284e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.175000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999997188347850008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.124057865733220751e-07,7.904999999999998833e-03
1.055000000000000071e+01,5.200000298347526417e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000298347526417e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999997314872263732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.983475262396950711e-07,8.174999999999999975e-03
1.060000000000000142e+01,5.225000284921887506e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.225000284921887506e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.225000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999997435703017468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.849218869727110359e-07,8.174999999999999975e-03
1.065000000000000036e+01,5.250000272100402654e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.250000272100402654e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999997551096376225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.721004026540185805e-07,8.075000000000000580e-03
1.070000000000000107e+01,5.275000259855884721e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.275000259855884721e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999997661297040930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.598558843658338446e-07,8.606000000000000802e-03
1.075000000000000000e+01,5.300000248162369587e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000248162369587e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999997766538680222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.481623688765921543e-07,8.206000000000001487e-03
1.080000000000000071e+01,5.325000236995062863e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.325000236995062863e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999997867044435607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369950626857075804e-07,8.196000000000000160e-03
1.085000000000000142e+01,5.350000226330284825e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.350000226330284825e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.350000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999997963027441594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.263302842919756586e-07,8.245000000000000592e-03
1.090000000000000036e+01,5.375000216145422449e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.375000216145422449e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998054691198179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161454224491876630e-07,8.085000000000000173e-03
1.095000000000000107e+01,5.400000206418878790e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000206418878790e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998142230094311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064188784345333261e-07,8.096000000000000765e-03
1.100000000000000000e+01,5.425000197130029456e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.425000197130029456e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.425000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998225829741516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971300287451072109e-07,8.014999999999999555e-03
1.105000000000000071e+01,5.450000188259178202e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.450000188259178202e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998305667398002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882591780244524671e-07,8.095000000000001500e-03
1.110000000000000142e+01,5.475000179787515187e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.475000179787515187e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.475000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998381912297285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.797875146536398461e-07,8.174999999999999975e-03
1.115000000000000036e+01,5.500000171697077000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000171697077000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998454726307107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716970770004877522e-07,8.115999999999999950e-03
1.120000000000000107e+01,5.525000163970708478e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.525000163970708478e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.525000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998524263626898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639707081224628382e-07,8.236000000000000265e-03
1.125000000000000000e+01,5.550000156592026279e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550000156592026279e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998590671769771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565920255686137352e-07,8.216000000000001080e-03
1.130000000000000071e+01,5.575000149545385142e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.575000149545385142e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998654091606376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495453849642558453e-07,7.995000000000000370e-03
1.135000000000000142e+01,5.600000142815843240e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000142815843240e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998714657415411e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428158427074777137e-07,8.085000000000000173e-03
1.140000000000000036e+01,5.625000136389130212e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000136389130212e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998772497827870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363891302119668580e-07,8.135999999999999135e-03
1.145000000000000107e+01,5.650000130251619623e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.650000130251619623e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998827735355755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302516192680513996e-07,8.156000000000001790e-03
1.150000000000000000e+01,5.675000124390296108e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.675000124390296108e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.675000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998880487341313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.243902953973474723e-07,8.075000000000000580e-03
