time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.355000000000000071e+01,-1.656423470786089425e+00,9.334279413742895271e-01,-2.558137292632498561e+00,-1.656423470786089425e+00,9.334279413742895271e-01,-2.558137292632498561e+00,-1.654161148549124327e+00,9.297764858882510142e-01,-2.561816941836498884e+00,4.259872273210790761e-01,9.401850976769450252e-01,-4.294137150905665522e-03,3.679649204000323692e-03,4.295489386599332833e-03,2.401800000000000324e-01
1.360000000000000142e+01,-1.673916851868820999e+00,9.212804776720077138e-01,-2.511128037748651121e+00,-1.673916851868820999e+00,9.212804776720077138e-01,-2.511128037748651121e+00,-1.671614722736540104e+00,9.177546256839814731e-01,-2.515410790842174560e+00,4.296827579677274245e-01,9.156366295961716473e-01,-4.206070792623780100e-03,4.282753093523439247e-03,4.210870549324091661e-03,2.380260000000000153e-01
1.365000000000000036e+01,-1.690974811653966459e+00,9.082223930045894011e-01,-2.465346206268842710e+00,-1.690974811653966459e+00,9.082223930045894011e-01,-2.465346206268842710e+00,-1.688655851004029707e+00,9.048270524660200209e-01,-2.470200220386371548e+00,4.340213940386068447e-01,8.886084047722632162e-01,-4.100974639645779338e-03,4.854014117528837602e-03,4.111680419099676340e-03,2.377450000000000119e-01
1.370000000000000107e+01,-1.707592825026434280e+00,8.942688776276916940e-01,-2.420915786030229722e+00,-1.707592825026434280e+00,8.942688776276916940e-01,-2.420915786030229722e+00,-1.705280328708184800e+00,8.910065241883675657e-01,-2.426298338943760680e+00,4.389554483786673456e-01,8.596951067270733882e-01,-3.979378143467831794e-03,5.382552913530957994e-03,3.998823475097065296e-03,2.551889999999999992e-01
1.375000000000000000e+01,-1.723767178585227988e+00,8.794357783012899388e-01,-2.377931030693876124e+00,-1.723767178585227988e+00,8.794357783012899388e-01,-2.377931030693876124e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,4.444338519575677937e-01,8.294682792156715667e-01,-3.842067952247105612e-03,5.859349410220815457e-03,3.873488574952323182e-03,2.364130000000000120e-01
1.380000000000000071e+01,-1.739494863511518608e+00,8.637395121051675284e-01,-2.336457616733092379e+00,-1.739494863511518608e+00,8.637395121051675284e-01,-2.336457616733092379e+00,-1.737263028876382620e+00,8.607420270039435328e-01,-2.342735081697068900e+00,4.504029409809255369e-01,7.984575857653646302e-01,-3.690065864610589906e-03,6.277464963976520096e-03,3.737111554483276560e-03,2.360230000000000383e-01
1.385000000000000142e+01,-1.754773455465061360e+00,8.471970124703667171e-01,-2.296534737444824170e+00,-1.754773455465061360e+00,8.471970124703667171e-01,-2.296534737444824170e+00,-1.752613360087727168e+00,8.443279255020150753e-01,-2.303166849242192615e+00,4.568072874548845252e-01,7.671379033937676395e-01,-3.524598225151067375e-03,6.632111797368445139e-03,3.591332910096996494e-03,2.339290000000000258e-01
1.390000000000000036e+01,-1.769600993552911339e+00,8.298257027445088418e-01,-2.258177842275135738e+00,-1.769600993552911339e+00,8.298257027445088418e-01,-2.258177842275135738e+00,-1.767531260177386709e+00,8.270805742745619416e-01,-2.265098432522958838e+00,4.635905195352271746e-01,7.359219393210489901e-01,-3.347059430863124577e-03,6.920590247823099617e-03,3.437953833644888466e-03,2.291800000000000226e-01
1.395000000000000107e+01,-1.783975866954195189e+00,8.116434911137345720e-01,-2.221381745309083389e+00,-1.783975866954195189e+00,8.116434911137345720e-01,-2.221381745309083389e+00,-1.782013048376735576e+00,8.090169943749476733e-01,-2.228523868394608698e+00,4.706960883440490795e-01,7.051576112210192759e-01,-3.158972289841614593e-03,7.142123085525309278e-03,3.278893393643470423e-03,2.256130000000000357e-01
1.400000000000000000e+01,-1.797896714512960514e+00,7.926687804265500903e-01,-2.186123864748032553e+00,-1.797896714512960514e+00,7.926687804265500903e-01,-2.186123864748032553e+00,-1.796055151521231075e+00,7.901550123756906352e-01,-2.193421483935332983e+00,4.780679510414850841e-01,6.751292004846463080e-01,-2.961947729824584812e-03,7.297619187300430355e-03,3.116148915894300948e-03,2.238799999999999957e-01
1.405000000000000071e+01,-1.811362339899433849e+00,7.729204870056174403e-01,-2.152367404723800171e+00,-1.811362339899433849e+00,7.729204870056174403e-01,-2.152367404723800171e+00,-1.809654104932039598e+00,7.705132427757885871e-01,-2.159756802087212879e+00,4.856511528902801578e-01,6.460612372531417957e-01,-2.757645917539247680e-03,7.389397363412708586e-03,2.951760743331469181e-03,2.305820000000000092e-01
1.410000000000000142e+01,-1.824371642920213032e+00,7.524180635216233259e-01,-2.120064342861143203e+00,-1.824371642920213032e+00,7.524180635216233259e-01,-2.120064342861143203e+00,-1.822806553270890140e+00,7.501110696304601477e-01,-2.127485239566102138e+00,4.933923021245186780e-01,6.181241522186333714e-01,-2.547740332420970685e-03,7.420896704958934720e-03,2.787781631383971608e-03,2.269650000000000001e-01
1.415000000000000036e+01,-1.836923566205053815e+00,7.311815221495565620e-01,-2.089158135250211323e+00,-1.836923566205053815e+00,7.311815221495565620e-01,-2.089158135250211323e+00,-1.835509251367962502e+00,7.289686274214109973e-01,-2.096554529215124418e+00,5.012399398839026965e-01,5.914408797520832595e-01,-2.333885825032203966e-03,7.396393964913094976e-03,2.626250090199152946e-03,2.233479999999999910e-01
1.420000000000000107e+01,-1.849017055704223811e+00,7.092314553376921626e-01,-2.059586091262607166e+00,-1.849017055704223811e+00,7.092314553376921626e-01,-2.059586091262607166e+00,-1.847759065022573699e+00,7.071067811865471286e-01,-2.066906833657933262e+00,5.091448132338328714e-01,5.660937755672116323e-01,-2.117691235226967783e-03,7.320742395326096386e-03,2.469166013791373928e-03,2.343490000000000295e-01
1.425000000000000000e+01,-1.860651033059725012e+00,6.865890524834133979e-01,-2.031281402484246712e+00,-1.860651033059725012e+00,6.865890524834133979e-01,-2.031281402484246712e+00,-1.859552971776502917e+00,6.845471059286883930e-01,-2.038480543411676393e+00,5.170600626801962196e-01,5.421313886694433259e-01,-1.900696774322367189e-03,7.199140927429681369e-03,2.318465939811209346e-03,2.385070000000000245e-01
1.430000000000000071e+01,-1.871824377834723441e+00,6.632761115819004738e-01,-2.004174833050774485e+00,-1.871824377834723441e+00,6.632761115819004738e-01,-2.004174833050774485e+00,-1.870888061659734758e+00,6.613118653236517153e-01,-2.011211771068128762e+00,5.249413370977535909e-01,5.195747832181274450e-01,-1.684356095694514947e-03,7.036938017354277264e-03,2.175994334227386324e-03,2.242000000000000104e-01
1.435000000000000142e+01,-1.882535917688483718e+00,6.393150454902580826e-01,-1.978196093889868168e+00,-1.882535917688483718e+00,6.393150454902580826e-01,-1.978196093889868168e+00,-1.881761537908450910e+00,6.374239897486897455e-01,-1.985035564911764361e+00,5.327468491441997855e-01,4.984232326860676965e-01,-1.470022783055214069e-03,6.839471021896414982e-03,2.043466628414135258e-03,2.242000000000000104e-01
1.440000000000000036e+01,-1.892784424785922015e+00,6.147288828513840508e-01,-1.953274932255564700e+00,-1.892784424785922015e+00,6.147288828513840508e-01,-1.953274932255564700e+00,-1.892170717655091261e+00,6.129070536529752644e-01,-1.959886871818177001e+00,5.404373834891718076e-01,4.786592048601642224e-01,-1.258940862368859975e-03,6.611939562612079158e-03,1.922419847641850888e-03,2.242110000000000214e-01
1.445000000000000107e+01,-1.902568616973703275e+00,5.895412639801416166e-01,-1.929341972012556417e+00,-1.902568616973703275e+00,5.895412639801416166e-01,-1.929341972012556417e+00,-1.902113032590307062e+00,5.877852522924733591e-01,-1.935701281842189481e+00,5.479762689257586805e-01,4.602526244424742230e-01,-1.052238876958845864e-03,6.359309829632842082e-03,1.814148333963358289e-03,2.321350000000000080e-01
1.450000000000000000e+01,-1.911887162501704873e+00,5.637764321624000319e-01,-1.906329340790432703e+00,-1.911887162501704873e+00,5.637764321624000319e-01,-1.906329340790432703e+00,-1.911586029596660019e+00,5.620833778521310276e-01,-1.912415586767248543e+00,5.553293239288366046e-01,4.431644449402591945e-01,-8.509270413040914607e-04,6.086245976815618519e-03,1.719626100063966585e-03,2.251620000000000288e-01
1.455000000000000071e+01,-1.920738687298344072e+00,5.374592208857140729e-01,-1.884171118543419787e+00,-1.920738687298344072e+00,5.374592208857140729e-01,-1.884171118543419787e+00,-1.920587371353885908e+00,5.358267949789972118e-01,-1.889968183021274895e+00,5.624647836729482764e-01,4.273495882944128854e-01,-6.558969947433123488e-04,5.797064477855329301e-03,1.639423940281351574e-03,2.226980000000000071e-01
1.460000000000000142e+01,-1.929121784010345175e+00,5.106150375341671488e-01,-1.862803639128699063e+00,-1.929121784010345175e+00,5.106150375341671488e-01,-1.862803639128699063e+00,-1.929114836915596376e+00,5.090414157503705406e-01,-1.868299346513839110e+00,5.693532150443473272e-01,4.127593241461932072e-01,-4.679237015368898581e-04,5.495707385140047307e-03,1.573637118450333218e-03,2.242900000000000171e-01
1.465000000000000036e+01,-1.937035022188642541e+00,4.832698440590277311e-01,-1.842165672921389330e+00,-1.937035022188642541e+00,4.832698440590277311e-01,-1.842165672921389330e+00,-1.937166322257262374e+00,4.817536741017146573e-01,-1.847351403644320378e+00,5.759674248461893464e-01,3.993431648670054401e-01,-2.876690806855112777e-04,5.185730722931047865e-03,1.521844620018187244e-03,2.354820000000000246e-01
1.470000000000000107e+01,-1.944476959143031758e+00,4.554501350960253325e-01,-1.822198514678039061e+00,-1.944476959143031758e+00,4.554501350960253325e-01,-1.822198514678039061e+00,-1.944739840795352892e+00,4.539904997395479147e-01,-1.827068819336153060e+00,5.822823652348557699e-01,3.870503506814726435e-01,-1.156869918166623175e-04,4.870304658114221752e-03,1.483119056922285002e-03,2.252620000000000178e-01
1.475000000000000000e+01,-1.951446151101850601e+00,4.271829139495508798e-01,-1.802845997143965429e+00,-1.951446151101850601e+00,4.271829139495508798e-01,-1.802845997143965429e+00,-1.951833523877494869e+00,4.257792915650723264e-01,-1.807398219694992703e+00,5.882750394461108145e-01,3.758309938690890251e-01,4.757075167760143599e-05,4.552222551027274022e-03,1.456095280371310068e-03,2.249310000000000198e-01
1.480000000000000071e+01,-1.957941164403258272e+00,3.984956668107996758e-01,-1.784054447450510894e+00,-1.957941164403258272e+00,3.984956668107996758e-01,-1.784054447450510894e+00,-1.958445621243531498e+00,3.971478906347804538e-01,-1.788288363900391698e+00,5.939244100651456248e-01,3.656369438149694728e-01,2.017476268764502225e-04,4.233916449880581467e-03,1.439089060601686379e-03,2.232880000000000142e-01
1.485000000000000142e+01,-1.963960586515545836e+00,3.694163355250695280e-01,-1.765772600259762459e+00,-1.963960586515545836e+00,3.694163355250695280e-01,-1.765772600259762459e+00,-1.964574501457377442e+00,3.681245526846779748e-01,-1.769690077286353080e+00,5.992113114448656130e-01,3.564224267846628491e-01,3.465751457497970051e-04,3.917477026590621136e-03,1.430242798455623422e-03,2.293800000000000006e-01
1.490000000000000036e+01,-1.969503036739048030e+00,3.399732891756855890e-01,-1.747951478920529267e+00,-1.969503036739048030e+00,3.399732891756855890e-01,-1.747951478920529267e+00,-1.970218652309547736e+00,3.387379202452915350e-01,-1.751556155262603776e+00,6.041183673661469911e-01,3.481445064600279249e-01,4.818653040535308832e-04,3.604676342074508710e-03,1.427670143599202865e-03,2.252220000000000333e-01
1.495000000000000107e+01,-1.974567176484857134e+00,3.101952947094764323e-01,-1.730544253597527948e+00,-1.974567176484857134e+00,3.101952947094764323e-01,-1.730544253597527948e+00,-1.975376681190275319e+00,3.090169943749477843e-01,-1.733841245767693495e+00,6.086299146386525694e-01,3.407634039340061149e-01,6.075029042653344851e-04,3.296992170165324865e-03,1.429576701840270690e-03,2.216960000000000042e-01
1.500000000000000000e+01,-1.979151719058370507e+00,2.801114867917746665e-01,-1.713506083400827551e+00,-1.979151719058370507e+00,2.801114867917746665e-01,-1.713506083400827551e+00,-1.980047315433115074e+00,2.789911060392297748e-01,-1.716501716299272839e+00,6.127319330416395315e-01,3.342427092519512644e-01,7.234378912676531648e-04,2.995632898445066417e-03,1.434345110888125569e-03,2.466220000000000079e-01
1.505000000000000071e+01,-1.983255438900903611e+00,2.497513370475063776e-01,-1.696793947938229907e+00,-1.983255438900903611e+00,2.497513370475063776e-01,-1.696793947938229907e+00,-1.984229402628955752e+00,2.486898871648537679e-01,-1.699495510204537041e+00,6.164119817840999493e-01,3.285495107951660332e-01,8.296778124598459467e-04,2.701562266307355742e-03,1.440583630666565466e-03,2.343390000000000195e-01
1.510000000000000142e+01,-1.986877180261907849e+00,2.191446228185746081e-01,-1.680366472398471478e+00,-1.986877180261907849e+00,2.191446228185746081e-01,-1.680366472398471478e+00,-1.987921910910359413e+00,2.181432413965416761e-01,-1.682781995795973540e+00,6.196591425061436231e-01,3.236544638370010829e-01,9.262804905563159748e-04,2.415523397502283842e-03,1.447144388168202910e-03,2.326060000000000072e-01
1.515000000000000036e+01,-1.990015865289122443e+00,1.883213955459611677e-01,-1.664183749206621377e+00,-1.990015865289122443e+00,1.883213955459611677e-01,-1.664183749206621377e+00,-1.991123929206159993e+00,1.873813145857239348e-01,-1.666321810950855298e+00,6.224639687363159313e-01,3.195318153953004003e-01,1.013346977218110507e-03,2.138061744234143191e-03,1.453120041855164536e-03,2.287390000000000256e-01
1.520000000000000107e+01,-1.992670501535283245e+00,1.573119488670974286e-01,-1.648207158436856279e+00,-1.992670501535283245e+00,1.573119488670974286e-01,-1.648207158436856279e+00,-1.993834667466255928e+00,1.564344650402320902e-01,-1.650076705123150855e+00,6.248184416505323524e-01,3.161593990011405397e-01,1.091014838604558151e-03,1.869546686294576432e-03,1.457827212411584930e-03,2.406710000000000238e-01
1.525000000000000000e+01,-1.994840188888619137e+00,1.261467865045821923e-01,-1.632399188486799213e+00,-1.994840188888619137e+00,1.261467865045821923e-01,-1.632399188486799213e+00,-1.996053456856543118e+00,1.253332335643038975e-01,-1.634009380114820775e+00,6.267159319407531459e-01,3.135186100989877933e-01,1.159451809579236693e-03,1.610191628021340193e-03,1.460783196995996775e-03,2.296900000000000053e-01
1.530000000000000071e+01,-1.996524125940914329e+00,9.485659001060946227e-02,-1.616723257981849793e+00,-1.996524125940914329e+00,9.485659001060946227e-02,-1.616723257981849793e+00,-1.997779749923940029e+00,9.410831331851238213e-02,-1.618083330494513472e+00,6.281511675861632948e-01,3.115943703969176748e-01,1.218849841384978547e-03,1.360072512663457189e-03,1.461680401006003717e-03,2.259740000000000082e-01
1.535000000000000142e+01,-1.997721615811817619e+00,6.347218642209608019e-02,-1.601143539462003940e+00,-1.997721615811817619e+00,6.347218642209608019e-02,-1.601143539462003940e+00,-1.999013120731463200e+00,6.279051952931338776e-02,-1.602262684194616593e+00,6.291202073222706970e-01,3.103750875129042130e-01,1.269419557851717006e-03,1.119144732612653570e-03,1.460361157448645999e-03,2.230080000000000118e-01
1.540000000000000036e+01,-1.998432071451739622e+00,3.202451587399243044e-02,-1.585624785086358735e+00,-1.998432071451739622e+00,3.202451587399243044e-02,-1.585624785086358735e+00,-1.999753264963321175e+00,3.141075907812847928e-02,-1.586512043544509698e+00,6.296204196184389534e-01,3.098526146386880731e-01,1.311385127364059168e-03,8.872584581509634916e-04,1.456794322996345136e-03,2.348000000000000087e-01
1.545000000000000107e+01,-1.998655020448298236e+00,5.445992123071716207e-04,-1.570132154354424436e+00,-1.998655020448298236e+00,5.445992123071716207e-04,-1.570132154354424436e+00,-2.000000000000000000e+00,3.673940397442059375e-16,-1.570796326794896558e+00,6.296504670006595195e-01,3.100222135762754627e-01,1.344979551701763754e-03,6.641724404721216501e-04,1.451054201792982296e-03,2.221360000000000001e-01
1.550000000000000000e+01,-1.998390109363098466e+00,-3.093649435641829953e-02,-1.554631043675610558e+00,-1.998390109363098466e+00,-3.093649435641829953e-02,-1.554631043675610558e+00,-1.999753264963321175e+00,-3.141075907812952012e-02,-1.555080610045277867e+00,6.292102955888556615e-01,3.108825233406196653e-01,1.370440368267097486e-03,4.495663696673091181e-04,1.443301845311076043e-03,2.229080000000000228e-01
1.555000000000000071e+01,-1.997637107626762276e+00,-6.238767954627832957e-02,-1.539086917508579511e+00,-1.997637107626762276e+00,-6.238767954627832957e-02,-1.539086917508579511e+00,-1.999013120731462978e+00,-6.279051952931442859e-02,-1.539329969395176523e+00,6.283011297554763619e-01,3.124355355044394766e-01,1.388005759027114479e-03,2.430518865970121567e-04,1.433768501621021608e-03,2.241000000000000214e-01
1.560000000000000142e+01,-1.996395911020709457e+00,-9.377788717400976914e-02,-1.523465140733357481e+00,-1.996395911020709457e+00,-9.377788717400976914e-02,-1.523465140733357481e+00,-1.997779749923940029e+00,-9.410831331851342296e-02,-1.523509323095284085e+00,6.269254718539769566e-01,3.146865765170440143e-01,1.397911057545705559e-03,4.418236192638147486e-05,1.422740857312371513e-03,2.286880000000000024e-01
1.565000000000000036e+01,-1.994666544774265082e+00,-1.250760962145843758e-01,-1.507730811907505242e+00,-1.994666544774265082e+00,-1.250760962145843758e-01,-1.507730811907505242e+00,-1.996053456856543118e+00,-1.253332335643031759e-01,-1.507583273474971675e+00,6.250871070095891380e-01,3.176442963220075244e-01,1.400385644731207743e-03,-1.475384325333450874e-04,1.410547673986670136e-03,2.235390000000000155e-01
1.570000000000000107e+01,-1.992449166305310992e+00,-1.562513657053148375e-01,-1.491848597091404827e+00,-1.992449166305310992e+00,-1.562513657053148375e-01,-1.491848597091404827e+00,-1.993834667466255928e+00,-1.564344650402313686e-01,-1.491515948466644481e+00,6.227911130100275416e-01,3.213206616662780957e-01,1.395650224293096481e-03,-3.326486247603455126e-04,1.397547435125777492e-03,2.252320000000000155e-01
1.575000000000000000e+01,-1.989744067631926461e+00,-1.872728664753101624e-01,-1.475782564008090825e+00,-1.989744067631926461e+00,-1.872728664753101624e-01,-1.475782564008090825e+00,-1.991123929206159993e+00,-1.873813145857249618e-01,-1.475270842638938706e+00,6.200438753795715074e-01,3.257309514809686446e-01,1.383914470340039463e-03,-5.117213691523403440e-04,1.384116670190335208e-03,2.538250000000000228e-01
1.580000000000000071e+01,-1.986551677481278144e+00,-2.181099126788900722e-01,-1.459496016434042476e+00,-1.986551677481278144e+00,-2.181099126788900722e-01,-1.459496016434042476e+00,-1.987921910910359413e+00,-2.181432413965427031e-01,-1.458810657793819576e+00,6.168531077641926652e-01,3.308937505788521749e-01,1.365375042104095002e-03,-6.853586402231215402e-04,1.370638702792308268e-03,2.297000000000000153e-01
1.585000000000000142e+01,-1.982872563120413600e+00,-2.487319931132552508e-01,-1.442951328905099917e+00,-1.982872563120413600e+00,-2.487319931132552508e-01,-1.442951328905099917e+00,-1.984229402628955752e+00,-2.486898871648547671e-01,-1.442097143385252300e+00,6.132278777988581231e-01,3.368309365787466869e-01,1.340213964411795470e-03,-8.541855198478387479e-04,1.357492675056337509e-03,2.386469999999999980e-01
1.590000000000000036e+01,-1.978707431931550964e+00,-2.791088023024315690e-01,-1.426109782076162569e+00,-1.978707431931550964e+00,-2.791088023024315690e-01,-1.426109782076162569e+00,-1.980047315433115074e+00,-2.789911060392290532e-01,-1.425090937290524495e+00,6.091786386686424137e-01,3.435676533842927927e-01,1.308597377330752900e-03,-1.018844785638073347e-03,1.345042827621312480e-03,2.322560000000000180e-01
1.595000000000000107e+01,-1.974057132751851018e+00,-3.092102713313779061e-01,-1.408931399406947893e+00,-1.974057132751851018e+00,-3.092102713313779061e-01,-1.408931399406947893e+00,-1.975376681190275541e+00,-3.090169943749470627e-01,-1.407751407822099843e+00,6.047172666087354820e-01,3.511322626356103149e-01,1.270674664454988058e-03,-1.179991584848050223e-03,1.333628157784532732e-03,2.352609999999999979e-01
1.600000000000000000e+01,-1.968922656994453790e+00,-3.390065984160999801e-01,-1.391374786275167308e+00,-1.968922656994453790e+00,-3.390065984160999801e-01,-1.391374786275167308e+00,-1.970218652309547958e+00,-3.387379202452908689e-01,-1.390036498327185344e+00,5.998571046167141541e-01,3.595562622393251861e-01,1.226577976625381873e-03,-1.338287947981964265e-03,1.323552725136161595e-03,2.231890000000000263e-01
1.605000000000000071e+01,-1.963305139563589430e+00,-3.684682791978400318e-01,-1.373396973163200974e+00,-1.963305139563589430e+00,-3.684682791978400318e-01,-1.373396973163200974e+00,-1.964574501457377220e+00,-3.681245526846789184e-01,-1.371902576303445809e+00,5.946130126664339599e-01,3.688741582908952599e-01,1.176422176644143641e-03,-1.494396859754942852e-03,1.315077006585706589e-03,2.314240000000000186e-01
1.610000000000000142e+01,-1.957205859571679474e+00,-3.975661367518710243e-01,-1.354953265248656225e+00,-1.957205859571679474e+00,-3.975661367518710243e-01,-1.354953265248656225e+00,-1.958445621243531720e+00,-3.971478906347797877e-01,-1.353304289689401418e+00,5.890014247145204385e-01,3.791232733386757370e-01,1.120305240781882539e-03,-1.648975559255028145e-03,1.308410798432882612e-03,2.253429999999999878e-01
1.615000000000000213e+01,-1.950626240860296345e+00,-4.262713513041634372e-01,-1.335997101581722468e+00,-1.950626240860296345e+00,-4.262713513041634372e-01,-1.335997101581722468e+00,-1.951833523877494647e+00,-4.257792915650732701e-01,-1.334194433894804410e+00,5.830404127709640782e-01,3.903434699334332181e-01,1.058309164703659464e-03,-1.802667686917835965e-03,1.303708199885587242e-03,2.491970000000000018e-01
1.619999999999999929e+01,-1.943567852319383782e+00,-4.545554896521826760e-01,-1.316479928085050766e+00,-1.943567852319383782e+00,-4.545554896521826760e-01,-1.316479928085050766e+00,-1.944739840795353114e+00,-4.539904997395472486e-01,-1.314523834253639389e+00,5.767497582580700666e-01,4.025767636756649170e-01,9.905014348166485839e-04,-1.956093831411376271e-03,1.301065174841255093e-03,2.431960000000000233e-01
1.625000000000000000e+01,-1.936032407989859649e+00,-4.823905342892761960e-01,-1.296351089901267573e+00,-1.936032407989859649e+00,-4.823905342892761960e-01,-1.296351089901267573e+00,-1.937166322257262152e+00,-4.817536741017155455e-01,-1.294241249945475625e+00,5.701510307976587200e-01,4.158667944925901749e-01,9.169371409523386068e-04,-2.109839955791947830e-03,1.300520074554307494e-03,2.289890000000000259e-01
1.630000000000000071e+01,-1.928021766923263769e+00,-5.097489122354085245e-01,-1.275557750176637972e+00,-1.928021766923263769e+00,-5.097489122354085245e-01,-1.275557750176637972e+00,-1.929114836915596154e+00,-5.090414157503714288e-01,-1.273293307075952230e+00,5.632676744308687811e-01,4.302581186501848176e-01,8.376618224100707780e-04,-2.264443100685742394e-03,1.302057327646277424e-03,2.389880000000000060e-01
1.635000000000000142e+01,-1.919537932757926946e+00,-5.366035235800900027e-01,-1.254044844244128765e+00,-1.919537932757926946e+00,-5.366035235800900027e-01,-1.254044844244128765e+00,-1.920587371353886130e+00,-5.358267949789965456e-01,-1.251624470568524217e+00,5.561251010767722658e-01,4.457952771355356281e-01,7.527151562979953175e-04,-2.420373675604547969e-03,1.305614294669518250e-03,2.287490000000000079e-01
1.640000000000000213e+01,-1.910583052953687355e+00,-5.629277697459723617e-01,-1.231755080387352042e+00,-1.910583052953687355e+00,-5.629277697459723617e-01,-1.231755080387352042e+00,-1.911586029596659797e+00,-5.620833778521319157e-01,-1.229177066822550568e+00,5.487507907520597916e-01,4.625215887779088875e-01,6.621356138971924146e-04,-2.578013564801473478e-03,1.311091078732413723e-03,2.250720000000000220e-01
1.644999999999999929e+01,-1.901159417605846391e+00,-5.886955814830310274e-01,-1.208629000948456600e+00,-1.901159417605846391e+00,-5.886955814830310274e-01,-1.208629000948456600e+00,-1.902113032590307284e+00,-5.877852522924728040e-01,-1.205891371747590091e+00,5.411743976839413772e-01,4.804776092524139508e-01,5.659662261183423613e-04,-2.737629200866287249e-03,1.318362914288300023e-03,2.228570000000000273e-01
1.650000000000000000e+01,-1.891269457733262493e+00,-6.138814466027106009e-01,-1.184605120485835883e+00,-1.891269457733262493e+00,-6.138814466027106009e-01,-1.184605120485835883e+00,-1.892170717655090817e+00,-6.129070536529760416e-01,-1.181705781771621444e+00,5.334278609227215417e-01,4.996991906872933487e-01,4.642616109310699940e-04,-2.899338714214216850e-03,1.327294642190049315e-03,2.636439999999999895e-01
1.655000000000000071e+01,-1.880915742904752941e+00,-6.384604374575260088e-01,-1.159620160951471135e+00,-1.880915742904752941e+00,-6.384604374575260088e-01,-1.159620160951471135e+00,-1.881761537908451132e+00,-6.374239897486890793e-01,-1.156557088678022094e+00,5.255455173678216241e-01,5.202150721190088589e-01,3.570964209376360906e-04,-3.063072273449041205e-03,1.337756719823953323e-03,2.471740000000000048e-01
1.660000000000000142e+01,-1.870100978032118499e+00,-6.624082381626072991e-01,-1.133609407345520736e+00,-1.870100978032118499e+00,-6.624082381626072991e-01,-1.133609407345520736e+00,-1.870888061659734314e+00,-6.613118653236524924e-01,-1.130380882521658137e+00,5.175642142233271015e-01,5.420439302238643231e-01,2.445753638877166936e-04,-3.228524823862599646e-03,1.349642189196341175e-03,2.269060000000000243e-01
1.665000000000000213e+01,-1.858827999117528718e+00,-6.857011715390343154e-01,-1.106507210834327459e+00,-1.858827999117528718e+00,-6.857011715390343154e-01,-1.106507210834327459e+00,-1.859552971776503139e+00,-6.845471059286878379e-01,-1.103112110178119831e+00,5.095234167565716454e-01,5.651908249757841007e-01,1.268449273129313923e-04,-3.395100656207628020e-03,1.362883996987575459e-03,2.251519999999999910e-01
1.669999999999999929e+01,-1.847099767699096562e+00,-7.083162257312176635e-01,-1.078247669585538304e+00,-1.847099767699096562e+00,-7.083162257312176635e-01,-1.078247669585538304e+00,-1.847759065022573921e+00,-7.071067811865465735e-01,-1.074685819931865627e+00,5.014653058063023305e-01,5.896429892989651922e-01,4.106893516580526100e-06,-3.561849653672677363e-03,1.377471984244714063e-03,2.599770000000000136e-01
1.675000000000000000e+01,-1.834919363694227368e+00,-7.302310804079291673e-01,-1.048765520120590100e+00,-1.834919363694227368e+00,-7.302310804079291673e-01,-1.048765520120590100e+00,-1.835509251367962058e+00,-7.289686274214117745e-01,-1.045038124374672694e+00,4.934348577380696099e-01,6.153649394067641776e-01,-1.233663457474063700e-04,-3.727395745917405634e-03,1.393468697456390305e-03,2.272760000000000336e-01
1.680000000000000071e+01,-1.822289976301299852e+00,-7.514241323938277706e-01,-1.017997273150252013e+00,-1.822289976301299852e+00,-7.514241323938277706e-01,-1.017997273150252013e+00,-1.822806553270890362e+00,-7.501110696304595926e-01,-1.014107414023694531e+00,4.854798974516062460e-01,6.422929280226454818e-01,-2.552147841601305192e-04,-3.889859126557482227e-03,1.411022886439263413e-03,2.253820000000000268e-01
1.685000000000000142e+01,-1.809214892595583546e+00,-7.718745204900869794e-01,-9.858826267491198614e-01,-1.809214892595583546e+00,-7.718745204900869794e-01,-9.858826267491198614e-01,-1.809654104932038265e+00,-7.705132427757903635e-01,-9.818358515025762401e-01,4.776511126036260824e-01,6.703288310529815774e-01,-3.909723847578965602e-04,-4.046775246543621307e-03,1.430379142722178112e-03,2.357810000000000183e-01
1.690000000000000213e+01,-1.795697483459303800e+00,-7.915621491237142537e-01,-9.523661851964706493e-01,-1.795697483459303800e+00,-7.915621491237142537e-01,-9.523661851964706493e-01,-1.796055151521231297e+00,-7.901550123756901911e-01,-9.481711696544552481e-01,4.700020144620292717e-01,6.993336539566528121e-01,-5.300477624342925286e-04,-4.195015542015401167e-03,1.451881630906151242e-03,2.251920000000000033e-01
1.694999999999999929e+01,-1.781741186539298027e+00,-8.104677103120473403e-01,-9.173995024986378866e-01,-1.781741186539298027e+00,-8.104677103120473403e-01,-9.173995024986378866e-01,-1.782013048376736020e+00,-8.090169943749472292e-01,-9.130687851951906353e-01,4.625888278526173458e-01,7.291209694857064827e-01,-6.717047682236388555e-04,-4.330717303447251254e-03,1.475969372585832131e-03,2.230180000000000218e-01
