time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.725000000000000000e+01,-1.688108853011364374e+00,-9.071823705742200206e-01,-6.762833389295508368e-01,-1.688108853011364374e+00,-9.071823705742200206e-01,-6.762833389295508368e-01,-1.688655851004029929e+00,-9.048270524660196878e-01,-6.713924332034144626e-01,4.282714318952672294e-01,9.052269199137974454e-01,-1.503836211106417652e-03,-4.890905726136374199e-03,2.418001280974958495e-03,8.054999999999999660e-03
1.730000000000000071e+01,-1.671110755856240138e+00,-9.202026419499798049e-01,-6.310219929338609646e-01,-1.671110755856240138e+00,-9.202026419499798049e-01,-6.310219929338609646e-01,-1.671614722736539438e+00,-9.177546256839819172e-01,-6.261818627476207766e-01,4.240543599357949889e-01,9.303008329817954447e-01,-1.688204240025568221e-03,-4.840130186240187982e-03,2.499353167327268525e-03,8.135000000000001605e-03
1.735000000000000142e+01,-1.653706449160690095e+00,-9.323090166382697053e-01,-5.845069512847711479e-01,-1.653706449160690095e+00,-9.323090166382697053e-01,-5.845069512847711479e-01,-1.654161148549122773e+00,-9.297764858882520134e-01,-5.797757117532884585e-01,4.205402530838117103e-01,9.526617960369028193e-01,-1.869577778655189242e-03,-4.731239531482689387e-03,2.573026143206909831e-03,8.276000000000000370e-03
1.740000000000000213e+01,-1.635900604232848110e+00,-9.434895155872689010e-01,-5.368738614829258182e-01,-1.635900604232848110e+00,-9.434895155872689010e-01,-5.368738614829258182e-01,-1.636299434850047918e+00,-9.408807689542247887e-01,-5.323152901395076242e-01,4.177812090307208570e-01,9.717364212733331508e-01,-2.045367229073284839e-03,-4.558571343418194033e-03,2.639057569784140217e-03,1.288400000000000135e-02
1.744999999999999929e+01,-1.617697957000817643e+00,-9.537330816797944255e-01,-4.882870404192591884e-01,-1.617697957000817643e+00,-9.537330816797944255e-01,-4.882870404192591884e-01,-1.618033988749895125e+00,-9.510565162951534202e-01,-4.839691544535007495e-01,4.158239222664380508e-01,9.869890281122628561e-01,-2.212821135803292021e-03,-4.317885965758438971e-03,2.697576615157857519e-03,8.226000000000000673e-03
1.750000000000000000e+01,-1.599103304707110151e+00,-9.630295874849426063e-01,-4.389375890136459901e-01,-1.599103304707110151e+00,-9.630295874849426063e-01,-4.389375890136459901e-01,-1.599369316974180277e+00,-9.602936856769433982e-01,-4.349307235386516979e-01,4.147084837236906241e-01,9.979522562127888241e-01,-2.369103630010014217e-03,-4.006865474994292242e-03,2.748803599612952356e-03,8.135000000000001605e-03
1.755000000000000071e+01,-1.580121504554210521e+00,-9.713698439840220411e-01,-3.890399762030067876e-01,-1.580121504554210521e+00,-9.713698439840220411e-01,-3.890399762030067876e-01,-1.580310024751380160e+00,-9.685831611286314091e-01,-3.854144357899755846e-01,4.144672977236054101e-01,1.004256555690346442e+00,-2.511386460543775425e-03,-3.625540413031203002e-03,2.793052309082120436e-03,8.166000000000001383e-03
1.760000000000000142e+01,-1.560757473813824125e+00,-9.787456110353964789e-01,-3.388271484184892657e-01,-1.560757473813824125e+00,-9.787456110353964789e-01,-3.388271484184892657e-01,-1.560860814676658936e+00,-9.759167619387475456e-01,-3.356505649802157265e-01,4.151241894829378887e-01,1.005655334479623075e+00,-2.636949860415364368e-03,-3.176583438273539173e-03,2.830736043071294290e-03,8.276000000000000370e-03
1.765000000000000213e+01,-1.541016190573664790e+00,-9.851496100321586180e-01,-2.885443816945079121e-01,-1.541016190573664790e+00,-9.851496100321586180e-01,-2.885443816945079121e-01,-1.541026485551579173e+00,-9.822872507286884991e-01,-2.858789635025598130e-01,4.166937675969715760e-01,1.002042718557546674e+00,-2.743284839477131819e-03,-2.665418191948099036e-03,2.862377817258267287e-03,8.145000000000001197e-03
1.769999999999999929e+01,-1.520902694081810003e+00,-9.905755387358782249e-01,-2.384422457666306450e-01,-1.520902694081810003e+00,-9.905755387358782249e-01,-2.384422457666306450e-01,-1.520811931200061640e+00,-9.876883405951377704e-01,-2.363421338615432354e-01,4.191810885937073961e-01,9.934616176670066912e-01,-2.828188750474396745e-03,-2.100111905087409525e-03,2.888624413903338479e-03,8.386000000000001092e-03
1.775000000000000000e+01,-1.500422083633812020e+00,-9.950180877172382088e-01,-1.887691648832801050e-01,-1.500422083633812020e+00,-9.950180877172382088e-01,-1.887691648832801050e-01,-1.500222139260918963e+00,-9.921147013144778759e-01,-1.872781162552326073e-01,4.225816467902531182e-01,9.801009899030390660e-01,-2.889846374288052109e-03,-1.491048628047497715e-03,2.910262935884863362e-03,8.174999999999999975e-03
1.780000000000000071e+01,-1.479579515162324332e+00,-9.984729573145768589e-01,-1.397641153881279408e-01,-1.479579515162324332e+00,-9.984729573145768589e-01,-1.397641153881279408e-01,-1.479262189957219364e+00,-9.955619646030799963e-01,-1.389137044922952313e-01,4.268816856148966443e-01,9.622826340385394195e-01,-2.926890295065235400e-03,-8.504108958327094570e-04,2.928237328527653199e-03,8.216000000000001080e-03
1.785000000000000142e+01,-1.458380195103563537e+00,-1.000936873654405090e+00,-9.164998368620080882e-02,-1.458380195103563537e+00,-1.000936873654405090e+00,-9.164998368620080882e-02,-1.457937254842823105e+00,-9.980267284282715590e-01,-9.145845919515682709e-02,4.320588003393420751e-01,9.404392090992662601e-01,-2.938436716121370102e-03,-1.915244910439817261e-04,2.943661208728440542e-03,8.165000000000000382e-03
1.790000000000000213e+01,-1.436829371643799425e+00,-1.002407602153629451e+00,-4.462802323123771231e-02,-1.436829371643799425e+00,-1.002407602153629451e+00,-4.462802323123771231e-02,-1.436252595526377851e+00,-9.995065603657316000e-01,-4.509988523380714653e-02,4.380827806163800631e-01,9.150862055305269971e-01,-2.924095648311520607e-03,4.718620025694342246e-04,2.957822534358250932e-03,8.226000000000000673e-03
1.794999999999999929e+01,-1.414932323974207762e+00,-1.002883957072698173e+00,1.126287045288609789e-03,-1.414932323974207762e+00,-1.002883957072698173e+00,1.126287045288609789e-03,-1.414213562373095368e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.449166270752512586e-01,8.867910911104575078e-01,-2.883957072698173363e-03,1.126287045288609789e-03,2.972175404716126575e-03,8.165000000000000382e-03
1.800000000000000000e+01,-1.392694350588839836e+00,-1.002365806076249477e+00,4.546584160081135195e-02,-1.392694350588839836e+00,-1.002365806076249477e+00,4.546584160081135195e-02,-1.391825593184629062e+00,-9.995065603657316000e-01,4.370663352722781170e-02,4.525176706360955481e-01,8.561427908593798319e-01,-2.818556806170602769e-03,1.759208073583540255e-03,2.988314819507128552e-03,8.165000000000000382e-03
1.805000000000000071e+01,-1.370120757868974026e+00,-1.000854069293696469e+00,8.827298114378034910e-02,-1.370120757868974026e+00,-1.000854069293696469e+00,8.827298114378034910e-02,-1.369094211857376564e+00,-9.980267284282714479e-01,8.591347505124380390e-02,4.608387256868396453e-01,8.237241313330582182e-01,-2.728827123715243420e-03,2.359506092536545196e-03,3.007931695239930876e-03,8.224999999999999672e-03
1.810000000000000142e+01,-1.347216850182736625e+00,-9.983507129429477489e-01,1.294591877104331878e-01,-1.347216850182736625e+00,-9.983507129429477489e-01,1.294591877104331878e-01,-1.346025027019546183e+00,-9.955619646030798853e-01,1.265413517787061792e-01,4.698292170910450816e-01,7.900890684810620845e-01,-2.616037659918918432e-03,2.917835931727008614e-03,3.032747888538220565e-03,8.135000000000001605e-03
1.815000000000000213e+01,-1.323987922519925808e+00,-9.948587380808142644e-01,1.689636411344861422e-01,-1.323987922519925808e+00,-9.948587380808142644e-01,1.689636411344861422e-01,-1.322623730647304541e+00,-9.921147013144779869e-01,1.655368238699050920e-01,4.794362337802793306e-01,7.557456272767427707e-01,-2.481731842606253909e-03,3.426817264581050182e-03,3.064434244739340767e-03,8.255999999999999450e-03
1.819999999999999929e+01,-1.300439256343741468e+00,-9.903821654007831654e-01,2.067509224983234972e-01,-1.300439256343741468e+00,-9.903821654007831654e-01,2.067509224983234972e-01,-1.298896096660366872e+00,-9.876883405951376593e-01,2.028698429353830157e-01,4.896054760048930143e-01,7.211446786231906492e-01,-2.327663323632330351e-03,3.881079562940481509e-03,3.104518302716836962e-03,8.064999999999999253e-03
1.825000000000000000e+01,-1.276576118952414962e+00,-9.849260171824314458e-01,2.428081564294828354e-01,-1.276576118952414962e+00,-9.849260171824314458e-01,2.428081564294828354e-01,-1.274847979497379269e+00,-9.822872507286886101e-01,2.385309701662974291e-01,5.002820771494566054e-01,6.866740686333647758e-01,-2.155735813594539165e-03,4.277186263185406290e-03,3.154291421769650494e-03,8.224999999999999672e-03
1.830000000000000071e+01,-1.252403766275900443e+00,-9.784962975153659315e-01,2.771418598611510298e-01,-1.252403766275900443e+00,-9.784962975153659315e-01,2.771418598611510298e-01,-1.250485312671410165e+00,-9.759167619387473236e-01,2.725283905658661965e-01,5.114112929788885431e-01,6.526572339483391882e-01,-1.967948615625545079e-03,4.613469295284833294e-03,3.214726741672273725e-03,8.206000000000001487e-03
1.835000000000000142e+01,-1.227927448736225724e+00,-9.710999718093782374e-01,3.097747215585680003e-01,-1.227927448736225724e+00,-9.710999718093782374e-01,3.097747215585680003e-01,-1.225814107305952971e+00,-9.685831611286311871e-01,3.048849158476665266e-01,5.229390605514434576e-01,6.193552684041501166e-01,-1.766349143477970781e-03,4.889805710901473645e-03,3.286418720070483426e-03,8.174999999999999975e-03
1.840000000000000213e+01,-1.203152419599860634e+00,-9.627449464084912867e-01,3.407424849787754617e-01,-1.203152419599860634e+00,-9.627449464084912867e-01,3.407424849787754617e-01,-1.200840450651768254e+00,-9.602936856769431762e-01,3.356351199971934207e-01,5.348124356508825450e-01,5.869714046148536424e-01,-1.552992887564594304e-03,5.107364981582040997e-03,3.369551838297366996e-03,8.125000000000000278e-03
1.844999999999999929e+01,-1.178083945149223544e+00,-9.534400488960469433e-01,3.700910552095182382e-01,-1.178083945149223544e+00,-9.534400488960469433e-01,3.700910552095182382e-01,-1.175570504584946718e+00,-9.510565162951537532e-01,3.648227049614569673e-01,5.469799216777482265e-01,5.556569822843746564e-01,-1.329910688385709232e-03,5.268350248061270946e-03,3.463901143172660058e-03,8.255000000000000185e-03
1.850000000000000000e+01,-1.152727315985097922e+00,-9.431950094485354041e-01,3.978739043237369266e-01,-1.152727315985097922e+00,-9.431950094485354041e-01,3.978739043237369266e-01,-1.150010504086557583e+00,-9.408807689542256769e-01,3.924981535591460791e-01,5.593917049358719806e-01,5.255181409157011485e-01,-1.099082778698456768e-03,5.375750764590847552e-03,3.568861997549539929e-03,8.245000000000000592e-03
1.855000000000000071e+01,-1.127087858820936983e+00,-9.320204433930683319e-01,4.241498113695221228e-01,-1.127087858820936983e+00,-9.320204433930683319e-01,4.241498113695221228e-01,-1.124166755704261833e+00,-9.297764858882516803e-01,4.187166943902131955e-01,5.719998116688850276e-01,4.966226573848631087e-01,-8.624188305205739667e-04,5.433116979308927341e-03,3.683502233156951168e-03,8.215000000000000080e-03
1.860000000000000142e+01,-1.101170948220467682e+00,-9.199278349609683048e-01,4.489809442387651117e-01,-1.101170948220467682e+00,-9.199278349609683048e-01,4.489809442387651117e-01,-1.098045635996262925e+00,-9.177546256839808070e-01,4.435365795339243355e-01,5.847582015340319073e-01,4.690065215371892471e-01,-6.217431492885196025e-04,5.444364704840776170e-03,3.806627780641050427e-03,8.145000000000001197e-03
1.865000000000000213e+01,-1.074982017840671711e+00,-9.069295221120639017e-01,4.724312703156243742e-01,-1.074982017840671711e+00,-9.069295221120639017e-01,4.724312703156243742e-01,-1.071653589957994201e+00,-9.048270524660200209e-01,4.670176594031847372e-01,5.976228108665159189e-01,4.426799906731031520e-01,-3.787841551829965094e-04,5.413610912439636991e-03,3.936852903363417290e-03,8.206000000000001487e-03
1.869999999999999929e+01,-1.048526570856599172e+00,-8.930386822285004689e-01,4.945652698492795096e-01,-1.048526570856599172e+00,-8.930386822285004689e-01,4.945652698492795096e-01,-1.044997129431898930e+00,-8.910065241883684539e-01,4.892202290015954524e-01,6.105515574144919633e-01,4.176329808152035028e-01,-1.351673469344556126e-04,5.345040847684057184e-03,4.072667807526567617e-03,8.196000000000000160e-03
1.875000000000000000e+01,-1.021810189351118892e+00,-8.782693184369849693e-01,5.154469188900394627e-01,-1.021810189351118892e+00,-8.782693184369849693e-01,5.154469188900394627e-01,-1.018082831500742413e+00,-8.763066800438634729e-01,5.102041145915525711e-01,6.235043164467798382e-01,3.938397393004137714e-01,1.075889696711010510e-04,5.242804298486891668e-03,4.212498784203704862e-03,8.135000000000001605e-03
1.880000000000000071e+01,-9.948385425448484920e-01,-8.626362463066110653e-01,5.351389058550601874e-01,-9.948385425448484920e-01,-8.626362463066110653e-01,5.351389058550601874e-01,-9.909173368648149793e-01,-8.607420270039436438e-01,5.300279680891510914e-01,6.364428764094945956e-01,3.712628031544976670e-01,3.480758062559055621e-04,5.110937765909095987e-03,4.354758403370379005e-03,8.215000000000000080e-03
1.885000000000000142e+01,-9.676173938160533838e-01,-8.461550806779302158e-01,5.537020460127850541e-01,-9.676173938160533838e-01,-8.461550806779302158e-01,5.537020460127850541e-01,-9.635073482034290926e-01,-8.443279255020141871e-01,5.487487372104515870e-01,6.493308807238212799e-01,3.498562859149850213e-01,5.849939857086794079e-04,4.953308802333467042e-03,4.497885166912214162e-03,8.145000000000001197e-03
1.890000000000000213e+01,-9.401526065169906188e-01,-8.288422224008504813e-01,5.711948603085343912e-01,-9.401526065169906188e-01,-8.288422224008504813e-01,5.711948603085343912e-01,-9.358596285211470134e-01,-8.270805742745619416e-01,5.664212815967912817e-01,6.621337609254247525e-01,3.295685572454610801e-01,8.171534266622722861e-04,4.773578711743109437e-03,4.640373281714877708e-03,8.356000000000000580e-03
1.894999999999999929e+01,-9.124501486332753375e-01,-8.107148447885239584e-01,5.876732881708073286e-01,-9.124501486332753375e-01,-8.107148447885239584e-01,5.876732881708073286e-01,-9.079809994790939420e-01,-8.090169943749476733e-01,5.830981081633348495e-01,6.748186651586246532e-01,3.103443894782532131e-01,1.043471554425236866e-03,4.575180007472479105e-03,4.780793886918933457e-03,8.155000000000000790e-03
1.900000000000000000e+01,-8.845160963587213043e-01,-7.917908796273268601e-01,6.031905076447201530e-01,-8.845160963587213043e-01,-7.917908796273268601e-01,6.031905076447201530e-01,-8.798783397118308258e-01,-7.901550123756907462e-01,5.988292022658203706e-01,6.873543850511515396e-01,2.921266469761731321e-01,1.262971100097688270e-03,4.361305378899782426e-03,4.917809307074879829e-03,8.255000000000000185e-03
1.905000000000000071e+01,-8.563566366724607581e-01,-7.720890026162334774e-01,6.177968399935287458e-01,-8.563566366724607581e-01,-7.720890026162334774e-01,6.177968399935287458e-01,-8.515585831301444308e-01,-7.705132427757885871e-01,6.136619346445093548e-01,6.997112831928348209e-01,2.748575908681580859e-01,1.474777486891463377e-03,4.134905349019390997e-03,5.050181865011710639e-03,8.255999999999999450e-03
1.910000000000000142e+01,-8.279780690105783547e-01,-7.516286181402643818e-01,6.315397195369367722e-01,-8.279780690105783547e-01,-7.516286181402643818e-01,6.315397195369367722e-01,-8.230287172102168647e-01,-7.501110696304590375e-01,6.276410272841834725e-01,7.118612227998764030e-01,2.584798654786915617e-01,1.678115950639275404e-03,3.898692252753299670e-03,5.176778604823075239e-03,8.095000000000001500e-03
1.915000000000000213e+01,-7.993868061235355205e-01,-7.304298433110317790e-01,6.444637128108712254e-01,-7.993868061235355205e-01,-7.304298433110317790e-01,6.444637128108712254e-01,-7.942957812695623510e-01,-7.289686274214123296e-01,6.408085642148115824e-01,7.237775006424262969e-01,2.429372251508921665e-01,1.872308499085905461e-03,3.655148596059643040e-03,5.296573037337339550e-03,8.014999999999999555e-03
1.920000000000000284e+01,-7.705893742053672169e-01,-7.085134912320710798e-01,6.566105740684156089e-01,-7.705893742053672169e-01,-7.085134912320710798e-01,6.566105740684156089e-01,-7.653668647301807848e-01,-7.071067811865484609e-01,6.532040358206785413e-01,7.354347839247767915e-01,2.281750521670788678e-01,2.056770780597504469e-03,3.406538247737067593e-03,5.408644781327972585e-03,8.095000000000001500e-03
1.925000000000000000e+01,-7.415924123727293260e-01,-6.859010534674279125e-01,6.680193266767693316e-01,-7.415924123727293260e-01,-6.859010534674279125e-01,6.680193266767693316e-01,-7.362491053693557275e-01,-6.845471059286885041e-01,6.648644074170242391e-01,7.468090515123828599e-01,2.141407087283846433e-01,2.231008906237735064e-03,3.154919259745092575e-03,5.512177761099495109e-03,8.095000000000001500e-03
1.930000000000000071e+01,-7.124026715627087558e-01,-6.626146817089566543e-01,6.787263621131884861e-01,-7.124026715627087558e-01,-6.626146817089566543e-01,6.787263621131884861e-01,-7.069496875585125073e-01,-6.613118653236504940e-01,6.758242047084688231e-01,7.578775396799648512e-01,2.007837588259413775e-01,2.394616248661614322e-03,2.902157404719662992e-03,5.606457445111160190e-03,8.224999999999999672e-03
1.935000000000000142e+01,-6.830270129089024422e-01,-6.386771686512477952e-01,6.887655500544855869e-01,-6.830270129089024422e-01,-6.386771686512477952e-01,6.887655500544855869e-01,-6.774758404905811826e-01,-6.374239897486884132e-01,6.861156102913268384e-01,7.686186923950870664e-01,1.880560894891260826e-01,2.547270225999135555e-03,2.649939763158748463e-03,5.690867471638277539e-03,8.336000000000001395e-03
1.940000000000000213e+01,-6.534724056463163677e-01,-6.141119280933665658e-01,6.981683545289421033e-01,-6.534724056463163677e-01,-6.141119280933665658e-01,6.981683545289421033e-01,-6.478348363963007950e-01,-6.129070536529781510e-01,6.957685666376676181e-01,7.790121160375824694e-01,1.759119553905758304e-01,2.688729068015479045e-03,2.399787891274485219e-03,5.764885902238000431e-03,8.145000000000001197e-03
1.945000000000000284e+01,-6.237459245876586511e-01,-5.889429742941248991e-01,7.069639522984707547e-01,-6.237459245876586511e-01,-5.889429742941248991e-01,7.069639522984707547e-01,-6.180339887498952356e-01,-5.877852522924734702e-01,7.048108820393776952e-01,7.890385383778182327e-01,1.643079660993865265e-01,2.818828554585075131e-03,2.153070259093059491e-03,5.828081266406109559e-03,8.145000000000001197e-03
1.950000000000000000e+01,-5.938547472068285149e-01,-5.631949006127400237e-01,7.151793506034400671e-01,-5.938547472068285149e-01,-5.631949006127400237e-01,7.151793506034400671e-01,-5.880806504646067800e-01,-5.620833778521296953e-01,7.132683368307413119e-01,7.986797715868911851e-01,1.532030313416185285e-01,2.937478712319281995e-03,1.911013772698755275e-03,5.880108505452128279e-03,8.266000000000000777e-03
1.955000000000000071e+01,-5.638061503600103608e-01,-5.368928574699275424e-01,7.228395021705207313e-01,-5.638061503600103608e-01,-5.368928574699275424e-01,7.228395021705207313e-01,-5.579822120784575512e-01,-5.358267949789957685e-01,7.211647878806655143e-01,8.000000000000000444e-01,1.425582763722138824e-01,3.044660453454284786e-03,1.674714289855216975e-03,5.920704885561173594e-03,8.135000000000001605e-03
1.960000000000000142e+01,-5.339034935967772455e-01,-5.103255026105452119e-01,7.299674159891313963e-01,-5.339034935967772455e-01,-5.103255026105452119e-01,7.299674159891313963e-01,-5.277460999307450606e-01,-5.090414157503706516e-01,7.285222698794653340e-01,8.000000000000000444e-01,1.323354379153912075e-01,3.141261048120666532e-03,1.445146109666062273e-03,6.289862941508839005e-03,8.184999999999999568e-03
1.965000000000000213e+01,-5.041841128030011276e-01,-4.835532675957571191e-01,7.365841878849010982e-01,-5.041841128030011276e-01,-4.835532675957571191e-01,7.365841878849010982e-01,-4.973797743297089791e-01,-4.817536741017147683e-01,7.353610923648465914e-01,8.000000000000000444e-01,1.224950349883556500e-01,3.230166409608310404e-03,1.223095520054506835e-03,7.038292321502658509e-03,8.236000000000000265e-03
1.970000000000000284e+01,-4.746358857722356439e-01,-4.565922350178553413e-01,7.427089396343187211e-01,-4.746358857722356439e-01,-4.565922350178553413e-01,7.427089396343187211e-01,-4.668907277118103938e-01,-4.539904997395464159e-01,7.416999317587280594e-01,8.000000000000000444e-01,1.130010281128624589e-01,3.313867053085301200e-03,1.009007875590661740e-03,8.170465093210265914e-03,8.174999999999999975e-03
1.975000000000000000e+01,-4.452468934970661429e-01,-4.294577021004862827e-01,7.483589910399617295e-01,-4.452468934970661429e-01,-4.294577021004862827e-01,7.483589910399617295e-01,-4.362864827930848510e-01,-4.257792915650724375e-01,7.475559179387234465e-01,8.000000000000000444e-01,1.038206346865832297e-01,3.394148882766910395e-03,8.030731012382830158e-04,9.686055133596240679e-03,8.196000000000000160e-03
1.980000000000000071e+01,-4.160054100588264081e-01,-4.021642586858803492e-01,7.535500227742906176e-01,-4.160054100588264081e-01,-4.021642586858803492e-01,7.535500227742906176e-01,-4.055745907130249295e-01,-3.971478906347805649e-01,7.529447150598800320e-01,8.000000000000000444e-01,9.492396259719822205e-02,3.472158555923571428e-03,6.053077144105856178e-04,1.157436566939376750e-02,8.326000000000001802e-03
1.985000000000000142e+01,-3.868998922558151699e-01,-3.747258580418691976e-01,7.582962209041506085e-01,-3.868998922558151699e-01,-3.747258580418691976e-01,7.582962209041506085e-01,-3.747626291714493685e-01,-3.681245526846780858e-01,7.578805964862267430e-01,8.000000000000000444e-01,8.628368426161364679e-02,3.548464882177250826e-03,4.156244179238655079e-04,1.381630875443904186e-02,8.174999999999999975e-03
1.990000000000000213e+01,-3.579189691618390179e-01,-3.471558813462336524e-01,7.626104051172313270e-01,-3.579189691618390179e-01,-3.471558813462336524e-01,7.626104051172313270e-01,-3.438582005588176616e-01,-3.387379202452899807e-01,7.623765137973599337e-01,8.000000000000000444e-01,7.787472618631266497e-02,3.623116509983832084e-03,2.338913198713932218e-04,1.638802254101183464e-02,8.195000000000000895e-03
1.995000000000000284e+01,-3.290514317432069458e-01,-3.194671966195460344e-01,7.665041414265472142e-01,-3.290514317432069458e-01,-3.194671966195460344e-01,7.665041414265472142e-01,-3.128689300804622375e-01,-3.090169943749478954e-01,7.664441599109093062e-01,8.000000000000000444e-01,6.967397670654225383e-02,3.695696161705850150e-03,5.998151563790798946e-05,1.926343912746992376e-02,8.145000000000001197e-03
2.000000000000000000e+01,-3.002862226000485579e-01,-2.916722128131709058e-01,7.699878402618742790e-01,-3.002862226000485579e-01,-2.916722128131709058e-01,7.699878402618742790e-01,-3.128689300804622375e-01,-3.090169943749478954e-01,7.664441599109093062e-01,8.000000000000000444e-01,5.315037875548619950e-02,3.767769323593465197e-03,3.543680350964972803e-03,2.142815845945277367e-02,8.346000000000000987e-03
